row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
18,29,749,3446254,5387554,1,925,querpetr,310,15.4506,1,0,143.8361,24.8186,0.6422,0.7579,3.9773,0.0000,0.0000,1.0000,0.5450,3.4501
18,30,750,3446279,5387554,1,926,fagusilv,190,12.5807,1,0,129.2065,40.9179,0.1667,0.4733,5.0814,0.0000,0.0010,0.9983,0.5806,1.6351
18,30,750,3446279,5387554,1,926,querpetr,500,16.4795,1,0,148.8377,24.8469,0.6254,0.7434,5.0814,0.0000,0.0010,0.9983,0.5444,1.6351
18,31,751,3446304,5387554,1,926,querpetr,500,16.2693,2,0,147.8251,24.8415,0.3954,0.5019,5.6237,0.0000,0.0055,0.9906,0.5444,0.0004
18,32,752,3446329,5387554,1,926,fagusilv,190,13.2033,1,0,132.4761,41.1554,0.1748,0.4928,5.0521,0.0000,0.0010,0.9984,0.5806,0.9392
18,32,752,3446329,5387554,1,926,querpetr,330,15.6701,1,0,144.9126,24.8251,0.6386,0.7548,5.0521,0.0000,0.0010,0.9984,0.5444,0.9392
18,33,753,3446354,5387554,1,927,fagusilv,100,1.2358,4,0,43.9746,25.5193,0.1906,0.5312,4.2750,0.0000,0.0000,1.0000,0.5800,2.2141
18,33,753,3446354,5387554,1,927,querpetr,500,16.4689,1,0,148.7868,24.8466,0.6256,0.7436,4.2750,0.0000,0.0000,1.0000,0.5438,2.2141
18,34,754,3446379,5387554,1,927,fagusilv,340,17.4273,1,0,153.3502,42.3781,0.6103,0.9406,5.0684,0.0000,0.0006,0.9991,0.5800,0.8173
18,34,754,3446379,5387554,1,927,fagusilv,180,11.5476,1,0,123.6453,40.4797,0.1590,0.4539,5.0684,0.0000,0.0006,0.9991,0.5800,0.8173
18,35,755,3446404,5387554,1,927,fagusilv,330,17.3371,1,0,152.9246,42.3575,0.6117,0.9411,4.9514,0.0000,0.0000,1.0000,0.5800,1.1972
18,35,755,3446404,5387554,1,927,fagusilv,170,10.8891,1,0,120.0018,40.1674,0.1629,0.4639,4.9514,0.0000,0.0000,1.0000,0.5800,1.1972
18,36,756,3446429,5387554,1,928,piceabie,70,0.1458,20,0,20.6464,15.6964,0.2470,0.4168,6.3194,0.0000,0.0051,0.9871,0.7320,6.0619
18,36,756,3446429,5387554,1,928,fagusilv,70,0.5009,7,0,30.1511,19.8993,0.8044,0.9828,6.3194,0.0000,0.0051,0.9914,0.5795,6.0619
18,36,756,3446429,5387554,1,928,fagusilv,60,0.2388,3,0,22.3146,16.0206,0.3841,0.8249,6.3194,0.0000,0.0051,0.9914,0.5795,6.0619
18,36,756,3446429,5387554,1,928,fagusilv,50,0.1218,13,0,17.0407,13.0783,0.1089,0.3127,6.3194,0.0000,0.0051,0.9914,0.5795,6.0619
18,36,756,3446429,5387554,1,928,fagusilv,40,0.0669,12,0,13.4290,10.8927,0.0726,0.1860,6.3194,0.0000,0.0051,0.9914,0.5795,6.0619
18,36,756,3446429,5387554,1,928,fagusilv,30,0.0369,7,0,10.6045,9.0797,0.0578,0.1271,6.3194,0.0000,0.0051,0.9914,0.5795,6.0619
18,36,756,3446429,5387554,1,928,fagusilv,20,0.0203,12,0,8.3721,7.5789,0.0514,0.1003,6.3194,0.0000,0.0051,0.9914,0.5795,6.0619
18,36,756,3446429,5387554,1,928,fagusilv,10,0.0136,13,2,7.1378,6.7223,0.0456,0.0750,6.3194,0.0000,0.0051,0.9914,0.5795,6.0619
18,36,756,3446429,5387554,1,928,querpetr,70,0.2627,4,0,23.1889,14.2226,0.4775,0.6131,6.3194,0.0000,0.0051,0.9913,0.5432,6.0619
18,37,757,3446454,5387554,1,928,fagusilv,70,0.4620,35,0,29.1675,19.4425,0.3575,0.8006,7.0358,0.0000,0.0102,0.9829,0.5795,6.1631
18,37,757,3446454,5387554,1,928,fagusilv,60,0.1253,11,4,17.2345,13.1915,0.0388,0.0546,7.0358,0.0000,0.0102,0.9829,0.5795,6.1631
18,38,758,3446479,5387554,1,928,piceabie,160,2.5024,3,0,67.7837,36.2639,0.2760,0.4607,3.8505,0.0000,0.0011,0.9972,0.7320,14.1259
18,38,758,3446479,5387554,1,928,fagusilv,160,10.7203,1,0,119.0544,40.0827,0.7253,0.9701,3.8505,0.0000,0.0011,0.9981,0.5795,14.1259
18,39,759,3446504,5387554,1,929,piceabie,40,0.0378,49,0,12.3098,10.4091,0.1216,0.1644,6.1407,0.0000,0.0046,0.9885,0.7317,7.7650
18,39,759,3446504,5387554,1,929,fagusilv,40,0.1067,48,0,16.1666,12.5625,0.5961,0.9397,6.1407,0.0000,0.0046,0.9923,0.5789,7.7650
18,39,759,3446504,5387554,1,929,fagusilv,30,0.0330,5,0,10.1478,8.7777,0.0573,0.1307,6.1407,0.0000,0.0046,0.9923,0.5789,7.7650
18,39,759,3446504,5387554,1,929,fagusilv,20,0.0200,9,0,8.3238,7.5458,0.0528,0.1117,6.1407,0.0000,0.0046,0.9923,0.5789,7.7650
18,39,759,3446504,5387554,1,929,fagusilv,10,0.0140,8,1,7.2170,6.7779,0.0485,0.0928,6.1407,0.0000,0.0046,0.9923,0.5789,7.7650
18,39,759,3446504,5387554,1,929,querpetr,40,0.0753,7,0,14.0762,10.3277,0.1964,0.2198,6.1407,0.0000,0.0046,0.9923,0.5426,7.7650
19,0,760,3445529,5387579,1,860,fagusilv,190,15.5090,1,0,144.1231,41.8947,0.6412,0.9504,4.6133,0.0000,0.0053,0.9912,0.6165,5.9477
19,0,760,3445529,5387579,1,860,fagusilv,50,0.1882,20,0,20.2762,14.9170,0.1895,0.5203,4.6133,0.0000,0.0053,0.9912,0.6165,5.9477
19,1,761,3445554,5387579,1,862,fagusilv,360,18.6226,1,0,158.9227,42.6327,0.5917,0.9344,3.1801,0.0000,0.0000,1.0000,0.6156,0.0999
19,2,762,3445579,5387579,1,865,fagusilv,180,12.3608,1,0,128.0376,40.8295,0.1567,0.4481,5.1823,0.0000,0.0052,0.9913,0.6139,4.0661
19,2,762,3445579,5387579,1,865,querpetr,500,17.3447,1,0,152.9601,24.8668,0.6116,0.7312,5.1823,0.0000,0.0052,0.9912,0.5807,4.0661
19,3,763,3445604,5387579,1,868,fagusilv,260,16.4198,1,0,148.5509,42.1369,0.6264,0.9458,3.4221,0.0000,0.0100,0.9831,0.6123,13.7646
19,3,763,3445604,5387579,1,868,fagusilv,0,0.0131,37,0,7.0300,6.6466,0.2199,0.0000,3.4221,0.0000,0.0100,0.0000,0.0000,13.7646
19,4,764,3445629,5387579,1,871,abiealba,0,0.0148,5,0,8.7459,7.9654,0.1872,0.0000,3.6798,0.0000,0.0053,0.0000,0.0000,20.9104
19,4,764,3445629,5387579,1,871,piceabie,0,0.0129,10,0,8.3264,7.6543,0.1722,0.0000,3.6798,0.0000,0.0053,0.0000,0.0000,20.9104
19,4,764,3445629,5387579,1,871,fagusilv,130,8.3444,2,0,105.0289,38.6406,0.5951,0.9383,3.6798,0.0000,0.0053,0.9911,0.6107,20.9104
19,4,764,3445629,5387579,1,871,fagusilv,0,0.0160,9,0,7.6101,7.0524,0.2020,0.0000,3.6798,0.0000,0.0053,0.0000,0.0000,20.9104
19,5,765,3445654,5387579,1,874,fagusilv,330,18.2525,1,0,157.2105,42.5572,0.5974,0.9363,3.1221,0.0000,0.0000,1.0000,0.6091,0.4402
19,6,766,3445679,5387579,1,877,fagusilv,130,7.6146,3,0,100.4082,38.0783,0.4862,0.8922,4.3707,0.0000,0.0012,0.9979,0.6075,11.9314
19,7,767,3445704,5387579,1,880,piceabie,20,0.0372,19,0,12.2464,10.3665,0.6537,0.8362,4.0169,0.0000,0.0000,1.0000,0.7488,12.5066
19,7,767,3445704,5387579,1,880,piceabie,10,0.0219,44,0,10.0752,8.8828,0.2695,0.4461,4.0169,0.0000,0.0000,1.0000,0.7488,12.5066
19,7,767,3445704,5387579,1,880,piceabie,0,0.0122,7,0,8.1737,7.5456,0.1418,0.0000,4.0169,0.0000,0.0000,0.0000,0.0000,12.5066
19,7,767,3445704,5387579,1,880,fagusilv,20,0.0446,12,0,11.4311,9.6201,0.9308,0.9948,4.0169,0.0000,0.0000,1.0000,0.6058,12.5066
19,7,767,3445704,5387579,1,880,fagusilv,10,0.0278,26,0,9.4829,8.3334,0.4412,0.8646,4.0169,0.0000,0.0000,1.0000,0.6058,12.5066
19,7,767,3445704,5387579,1,880,fagusilv,0,0.0159,13,0,7.5855,7.0353,0.1607,0.0000,4.0169,0.0000,0.0000,0.0000,0.0000,12.5066
19,7,767,3445704,5387579,1,880,pinusilv,20,0.0267,3,0,10.8253,9.2249,0.3475,0.3333,4.0169,0.0000,0.0000,1.0000,0.6609,12.5066
19,7,767,3445704,5387579,1,880,pinusilv,10,0.0141,3,8,8.6022,7.7365,0.1476,0.0315,4.0169,0.0000,0.0000,1.0000,0.6609,12.5066
19,7,767,3445704,5387579,1,880,querpetr,20,0.0421,4,0,11.1792,8.8157,0.7863,0.8744,4.0169,0.0000,0.0000,1.0000,0.5718,12.5066
19,8,768,3445729,5387579,1,883,piceabie,90,0.3013,18,0,27.5693,19.6378,0.1024,0.1150,6.4391,0.0000,0.0142,0.9638,0.7478,5.6884
19,8,768,3445729,5387579,1,883,fagusilv,90,1.5434,5,0,48.3770,27.0300,0.7066,0.9676,6.4391,0.0000,0.0142,0.9760,0.6042,5.6884
19,8,768,3445729,5387579,1,883,querpetr,90,1.3488,4,0,45.6514,19.9622,0.2713,0.3469,6.4391,0.0000,0.0142,0.9758,0.5701,5.6884
19,9,769,3445754,5387579,1,886,querpetr,500,17.1449,1,0,152.0148,24.8625,0.6148,0.7340,2.9487,0.0000,0.0000,1.0000,0.5683,0.5570
19,10,770,3445779,5387579,1,888,piceabie,0,0.0123,27,0,8.1816,7.5512,0.2120,0.0000,3.5268,0.0000,0.0000,0.0000,0.0000,26.9677
19,10,770,3445779,5387579,1,888,fagusilv,120,5.8094,1,0,88.1063,36.3269,0.8249,0.9851,3.5268,0.0000,0.0000,1.0000,0.6014,26.9677
19,10,770,3445779,5387579,1,888,fagusilv,10,0.0220,52,0,8.6419,7.7636,0.4600,0.8773,3.5268,0.0000,0.0000,1.0000,0.6014,26.9677
19,10,770,3445779,5387579,1,888,fagusilv,0,0.0157,31,0,7.5567,7.0152,0.2835,0.0000,3.5268,0.0000,0.0000,0.0000,0.0000,26.9677
19,11,771,3445804,5387579,1,891,piceabie,40,0.0265,20,4,10.7956,9.3802,0.0834,0.0438,5.5382,0.0000,0.0117,0.9702,0.7450,6.0493
19,11,771,3445804,5387579,1,891,fagusilv,40,0.1252,65,0,17.2265,13.1868,0.4582,0.8751,5.5382,0.0000,0.0117,0.9802,0.5998,6.0493
19,11,771,3445804,5387579,1,891,fagusilv,30,0.0221,3,0,8.6507,7.7696,0.0647,0.1147,5.5382,0.0000,0.0117,0.9802,0.5998,6.0493
19,11,771,3445804,5387579,1,891,fagusilv,20,0.0154,1,0,7.4993,6.9752,0.0631,0.1088,5.5382,0.0000,0.0117,0.9802,0.5998,6.0493
19,12,772,3445829,5387579,1,894,abiealba,0,0.0147,2,0,8.7318,7.9554,0.1502,0.0000,3.9448,0.0000,0.0000,0.0000,0.0000,10.2008
19,12,772,3445829,5387579,1,894,piceabie,10,0.0244,42,0,10.4702,9.1561,0.3315,0.5453,3.9448,0.0000,0.0000,1.0000,0.7439,10.2008
19,12,772,3445829,5387579,1,894,piceabie,0,0.0124,5,0,8.2177,7.5769,0.1447,0.0000,3.9448,0.0000,0.0000,0.0000,0.0000,10.2008
19,12,772,3445829,5387579,1,894,fagusilv,80,0.6635,4,0,33.8579,21.5487,0.8594,0.9889,3.9448,0.0000,0.0000,1.0000,0.5981,10.2008
19,12,772,3445829,5387579,1,894,fagusilv,70,0.4224,3,0,28.1173,18.9456,0.5816,0.9351,3.9448,0.0000,0.0000,1.0000,0.5981,10.2008
19,12,772,3445829,5387579,1,894,fagusilv,10,0.0271,12,0,9.3824,8.2658,0.4670,0.8837,3.9448,0.0000,0.0000,1.0000,0.5981,10.2008
19,12,772,3445829,5387579,1,894,fagusilv,0,0.0159,9,0,7.5917,7.0396,0.1599,0.0000,3.9448,0.0000,0.0000,0.0000,0.0000,10.2008
19,12,772,3445829,5387579,1,894,pinusilv,10,0.0162,21,4,9.0264,8.0252,0.1816,0.0658,3.9448,0.0000,0.0000,1.0000,0.6543,10.2008
19,12,772,3445829,5387579,1,894,querpetr,10,0.0222,6,0,8.6695,7.3804,0.1996,0.2165,3.9448,0.0000,0.0000,1.0000,0.5635,10.2008
19,13,773,3445854,5387579,1,897,fagusilv,220,16.1243,1,0,147.1240,42.0610,0.6311,0.9472,4.0462,0.0000,0.0000,1.0000,0.5964,6.9608
19,13,773,3445854,5387579,1,897,fagusilv,20,0.0440,35,0,11.3709,9.5810,0.2015,0.5558,4.0462,0.0000,0.0000,1.0000,0.5964,6.9608
19,14,774,3445879,5387579,1,900,fagusilv,320,17.7643,1,0,154.9338,42.4531,0.6050,0.9389,3.0456,0.0000,0.0000,1.0000,0.5948,3.0384
19,15,775,3445904,5387579,1,903,piceabie,10,0.0194,22,0,9.6374,8.5781,0.3423,0.5564,3.4299,0.0000,0.0000,1.0000,0.7407,16.8101
19,15,775,3445904,5387579,1,903,piceabie,0,0.0141,17,0,8.6017,7.8497,0.2079,0.0000,3.4299,0.0000,0.0000,0.0000,0.0000,16.8101
19,15,775,3445904,5387579,1,903,fagusilv,140,9.0911,1,0,109.5897,39.1508,0.7566,0.9757,3.4299,0.0000,0.0000,1.0000,0.5931,16.8101
19,15,775,3445904,5387579,1,903,fagusilv,10,0.0232,10,0,8.8289,7.8911,0.4132,0.8440,3.4299,0.0000,0.0000,1.0000,0.5931,16.8101
19,15,775,3445904,5387579,1,903,fagusilv,0,0.0163,16,0,7.6721,7.0955,0.2557,0.0000,3.4299,0.0000,0.0000,0.0000,0.0000,16.8101
19,15,775,3445904,5387579,1,903,pinusilv,10,0.0142,3,0,8.6204,7.7489,0.2263,0.2161,3.4299,0.0000,0.0000,1.0000,0.6500,16.8101
19,15,775,3445904,5387579,1,903,querpetr,10,0.0185,2,0,8.0542,7.0096,0.2721,0.3416,3.4299,0.0000,0.0000,1.0000,0.5580,16.8101
19,15,775,3445904,5387579,1,903,querpetr,0,0.0148,2,0,7.3807,6.5947,0.2304,0.0000,3.4299,0.0000,0.0000,0.0000,0.0000,16.8101
19,16,776,3445929,5387579,1,906,fagusilv,200,15.2262,1,0,142.7296,41.8144,0.6459,0.9515,4.2483,0.0000,0.0000,1.0000,0.5914,3.3532
19,16,776,3445929,5387579,1,906,querpetr,210,8.5121,1,0,106.0672,24.3485,0.2042,0.2153,4.2483,0.0000,0.0000,1.0000,0.5562,3.3532
19,17,777,3445954,5387579,1,909,piceabie,30,0.0401,8,0,12.5859,10.5944,0.7619,0.8973,4.6353,0.0000,0.0000,1.0000,0.7386,13.2172
19,17,777,3445954,5387579,1,909,piceabie,20,0.0341,75,0,11.8528,10.1009,0.4016,0.6254,4.6353,0.0000,0.0000,1.0000,0.7386,13.2172
19,17,777,3445954,5387579,1,909,piceabie,10,0.0150,12,0,8.7830,7.9780,0.1180,0.1499,4.6353,0.0000,0.0000,1.0000,0.7386,13.2172
19,17,777,3445954,5387579,1,909,fagusilv,30,0.0560,10,0,12.5164,10.3172,0.9326,0.9949,4.6353,0.0000,0.0000,1.0000,0.5897,13.2172
19,17,777,3445954,5387579,1,909,fagusilv,10,0.0251,5,0,9.1082,8.0806,0.1377,0.4095,4.6353,0.0000,0.0000,1.0000,0.5897,13.2172
19,17,777,3445954,5387579,1,909,fagusilv,0,0.0142,9,0,7.2610,6.8087,0.1036,0.0000,4.6353,0.0000,0.0000,0.0000,0.0000,13.2172
19,17,777,3445954,5387579,1,909,querpetr,20,0.0189,6,4,8.1261,7.0533,0.1295,0.0750,4.6353,0.0000,0.0000,1.0000,0.5544,13.2172
19,18,778,3445979,5387579,1,912,abiealba,70,0.1798,5,0,22.4283,16.8270,0.0857,0.2412,6.1493,0.0000,0.0103,0.9814,0.6308,3.8184
19,18,778,3445979,5387579,1,912,abiealba,60,0.0813,2,0,16.4533,13.1598,0.0586,0.1354,6.1493,0.0000,0.0103,0.9814,0.6308,3.8184
19,18,778,3445979,5387579,1,912,fagusilv,70,0.5866,22,0,32.1756,20.8140,0.4658,0.8828,6.1493,0.0000,0.0103,0.9826,0.5881,3.8184
19,18,778,3445979,5387579,1,912,fagusilv,60,0.1553,4,0,18.7763,14.0782,0.0671,0.1702,6.1493,0.0000,0.0103,0.9826,0.5881,3.8184
19,18,778,3445979,5387579,1,912,fagusilv,50,0.0536,4,0,12.3011,10.1800,0.0544,0.1178,6.1493,0.0000,0.0103,0.9826,0.5881,3.8184
19,18,778,3445979,5387579,1,912,fagusilv,40,0.0238,6,0,8.9177,7.9514,0.0503,0.1001,6.1493,0.0000,0.0103,0.9826,0.5881,3.8184
19,18,778,3445979,5387579,1,912,fagusilv,30,0.0164,4,2,7.6788,7.1002,0.0474,0.0872,6.1493,0.0000,0.0103,0.9826,0.5881,3.8184
19,18,778,3445979,5387579,1,912,querpetr,70,0.1894,1,12,20.3311,13.1278,0.0972,0.0083,6.1493,0.0000,0.0103,0.9824,0.5526,3.8184
19,19,779,3446004,5387579,1,915,fagusilv,150,9.9972,2,0,114.9287,39.6963,0.5461,0.9194,3.6659,0.0000,0.0000,1.0000,0.5865,14.4333
19,20,780,3446029,5387579,1,917,fagusilv,110,2.7902,7,0,62.7750,31.1995,0.4690,0.8842,5.0105,0.0000,0.0086,0.9855,0.5854,7.9335
19,20,780,3446029,5387579,1,917,fagusilv,70,0.3275,3,0,25.3516,17.5903,0.0940,0.2703,5.0105,0.0000,0.0086,0.9855,0.5854,7.9335
19,21,781,3446054,5387579,1,920,fagusilv,370,17.7366,1,0,154.8044,42.4470,0.6054,0.9390,5.4929,0.0000,0.0048,0.9920,0.5838,0.1729
19,21,781,3446054,5387579,1,920,fagusilv,210,13.9593,1,0,136.3706,41.4204,0.1459,0.4184,5.4929,0.0000,0.0048,0.9920,0.5838,0.1729
19,22,782,3446079,5387579,1,921,abiealba,170,5.9037,3,0,101.0713,45.2368,0.2462,0.6490,5.1830,0.0000,0.0000,1.0000,0.6264,5.5628
19,22,782,3446079,5387579,1,921,fagusilv,160,8.7172,1,0,107.3254,38.9028,0.7640,0.9768,5.1830,0.0000,0.0000,1.0000,0.5833,5.5628
19,23,783,3446104,5387579,1,922,fagusilv,110,3.0238,7,0,65.0891,31.7729,0.4469,0.8359,4.8807,0.0000,0.0028,0.9952,0.5827,11.5787
19,24,784,3446129,5387579,1,922,fagusilv,80,0.7121,2,0,34.8665,21.9784,0.2241,0.5981,3.3145,0.0000,0.0000,1.0000,0.5827,3.6248
19,24,784,3446129,5387579,1,922,querpetr,500,16.3979,1,0,148.4455,24.8448,0.6267,0.7446,3.3145,0.0000,0.0000,1.0000,0.5468,3.6248
19,25,785,3446154,5387579,1,922,fagusilv,80,0.6769,6,0,34.1407,21.6700,0.1033,0.2211,5.4761,0.0000,0.0096,0.9839,0.5827,7.0961
19,25,785,3446154,5387579,1,922,querpetr,90,1.2973,11,0,44.8967,19.8318,0.5101,0.6158,5.4761,0.0000,0.0096,0.9837,0.5468,7.0961
19,26,786,3446179,5387579,1,923,piceabie,60,0.0515,3,0,13.8280,11.4190,0.6391,0.8023,3.3611,0.0000,0.0000,1.0000,0.7338,13.4021
19,26,786,3446179,5387579,1,923,piceabie,10,0.0185,32,0,9.4760,8.4653,0.3876,0.5868,3.3611,0.0000,0.0000,1.0000,0.7338,13.4021
19,26,786,3446179,5387579,1,923,piceabie,0,0.0143,17,0,8.6281,7.8684,0.2153,0.0000,3.3611,0.0000,0.0000,0.0000,0.0000,13.4021
19,26,786,3446179,5387579,1,923,fagusilv,60,0.2621,7,0,23.1661,16.4696,0.8702,0.9882,3.3611,0.0000,0.0000,1.0000,0.5822,13.4021
19,26,786,3446179,5387579,1,923,fagusilv,10,0.0246,24,0,9.0239,8.0235,0.5504,0.9097,3.3611,0.0000,0.0000,1.0000,0.5822,13.4021
19,26,786,3446179,5387579,1,923,fagusilv,0,0.0161,22,0,7.6229,7.0613,0.2645,0.0000,3.3611,0.0000,0.0000,0.0000,0.0000,13.4021
19,27,787,3446204,5387579,1,923,fagusilv,200,14.4561,2,0,138.8876,41.5818,0.4341,0.8547,5.0580,0.0000,0.0010,0.9983,0.5822,3.3073
19,28,788,3446229,5387579,1,923,fagusilv,120,4.0184,5,0,74.1139,33.7901,0.4881,0.8943,4.3473,0.0000,0.0000,1.0000,0.5822,14.6871
19,29,789,3446254,5387579,1,924,fagusilv,210,14.9942,2,0,141.5798,41.7465,0.4222,0.8455,5.2258,0.0000,0.0025,0.9959,0.5816,1.4984
19,30,790,3446279,5387579,1,924,fagusilv,140,7.6038,3,0,100.3381,38.0694,0.4866,0.8920,4.3655,0.0000,0.0000,1.0000,0.5816,13.0275
19,31,791,3446304,5387579,1,925,piceabie,80,0.0845,1,18,16.7018,13.2722,0.0688,0.0000,5.4018,0.0000,0.0079,0.9801,0.7331,4.6415
19,31,791,3446304,5387579,1,925,fagusilv,80,0.8193,20,0,36.9682,22.8487,0.4150,0.8213,5.4018,0.0000,0.0079,0.9868,0.5811,4.6415
19,32,792,3446329,5387579,1,925,abiealba,20,0.0266,2,0,10.8097,9.4103,0.5535,0.9247,3.4238,0.0000,0.0000,1.0000,0.6245,17.6557
19,32,792,3446329,5387579,1,925,piceabie,40,0.0253,8,0,10.6148,9.2558,0.5157,0.7375,3.4238,0.0000,0.0000,1.0000,0.7331,17.6557
19,32,792,3446329,5387579,1,925,piceabie,30,0.0192,8,0,9.5959,8.5492,0.4510,0.6801,3.4238,0.0000,0.0000,1.0000,0.7331,17.6557
19,32,792,3446329,5387579,1,925,piceabie,0,0.0114,29,0,7.9750,7.4037,0.2247,0.0000,3.4238,0.0000,0.0000,0.0000,0.0000,17.6557
19,32,792,3446329,5387579,1,925,fagusilv,40,0.0903,10,0,15.1303,11.9403,0.9082,0.9931,3.4238,0.0000,0.0000,1.0000,0.5811,17.6557
19,32,792,3446329,5387579,1,925,fagusilv,30,0.0630,7,0,13.1134,10.6948,0.7084,0.9679,3.4238,0.0000,0.0000,1.0000,0.5811,17.6557
19,32,792,3446329,5387579,1,925,fagusilv,20,0.0369,8,0,10.6020,9.0781,0.6101,0.9441,3.4238,0.0000,0.0000,1.0000,0.5811,17.6557
19,32,792,3446329,5387579,1,925,fagusilv,0,0.0141,61,0,7.2392,6.7934,0.3518,0.0000,3.4238,0.0000,0.0000,0.0000,0.0000,17.6557
19,33,793,3446354,5387579,1,925,piceabie,70,0.1337,10,0,19.9577,15.2829,0.4143,0.6438,6.5702,0.0000,0.0084,0.9788,0.7331,6.3737
19,33,793,3446354,5387579,1,925,piceabie,60,0.0851,5,0,16.7500,13.3026,0.2848,0.4826,6.5702,0.0000,0.0084,0.9788,0.7331,6.3737
19,33,793,3446354,5387579,1,925,piceabie,40,0.0313,94,0,11.4793,9.8475,0.1363,0.1949,6.5702,0.0000,0.0084,0.9788,0.7331,6.3737
19,33,793,3446354,5387579,1,925,fagusilv,70,0.4524,4,0,28.9175,19.3251,0.8906,0.9917,6.5702,0.0000,0.0084,0.9859,0.5811,6.3737
19,33,793,3446354,5387579,1,925,fagusilv,60,0.2763,6,0,23.6677,16.7308,0.6221,0.9476,6.5702,0.0000,0.0084,0.9859,0.5811,6.3737
19,33,793,3446354,5387579,1,925,fagusilv,30,0.0198,3,10,8.2901,7.5226,0.0386,0.0417,6.5702,0.0000,0.0084,0.9859,0.5811,6.3737
19,33,793,3446354,5387579,1,925,fagusilv,20,0.0142,1,12,7.2652,6.8116,0.0376,0.0352,6.5702,0.0000,0.0084,0.9859,0.5811,6.3737
19,34,794,3446379,5387579,1,926,fagusilv,140,7.3975,3,0,98.9989,37.8971,0.4946,0.8963,5.1041,0.0000,0.0048,0.9919,0.5806,12.1857
19,34,794,3446379,5387579,1,926,fagusilv,120,3.8290,1,0,72.4831,33.4499,0.1031,0.3090,5.1041,0.0000,0.0048,0.9919,0.5806,12.1857
19,35,795,3446404,5387579,1,926,piceabie,210,3.5827,2,0,79.8570,39.6723,0.7630,0.8969,4.6608,0.0000,0.0000,1.0000,0.7327,6.2354
19,35,795,3446404,5387579,1,926,piceabie,30,0.0435,29,0,12.9783,10.8564,0.2261,0.3854,4.6608,0.0000,0.0000,1.0000,0.7327,6.2354
19,35,795,3446404,5387579,1,926,piceabie,20,0.0199,8,0,9.7331,8.6449,0.1110,0.1369,4.6608,0.0000,0.0000,1.0000,0.7327,6.2354
19,35,795,3446404,5387579,1,926,fagusilv,30,0.0634,19,0,13.1438,10.7139,0.3815,0.8199,4.6608,0.0000,0.0000,1.0000,0.5806,6.2354
19,35,795,3446404,5387579,1,926,fagusilv,20,0.0402,10,0,10.9672,9.3178,0.1340,0.4048,4.6608,0.0000,0.0000,1.0000,0.5806,6.2354
19,35,795,3446404,5387579,1,926,fagusilv,10,0.0230,2,0,8.7932,7.8667,0.1187,0.3595,4.6608,0.0000,0.0000,1.0000,0.5806,6.2354
19,35,795,3446404,5387579,1,926,fagusilv,0,0.0142,6,0,7.2568,6.8058,0.1006,0.0000,4.6608,0.0000,0.0000,0.0000,0.0000,6.2354
19,35,795,3446404,5387579,1,926,querpetr,20,0.0203,1,4,8.3621,7.1961,0.1165,0.0504,4.6608,0.0000,0.0000,1.0000,0.5444,6.2354
19,36,796,3446429,5387579,1,926,fagusilv,270,16.5931,1,0,149.3835,42.1803,0.6236,0.9447,3.6781,0.0000,0.0000,1.0000,0.5806,4.6737
19,36,796,3446429,5387579,1,926,fagusilv,10,0.0253,33,0,9.1271,8.0934,0.2089,0.5690,3.6781,0.0000,0.0000,1.0000,0.5806,4.6737
19,37,797,3446454,5387579,1,927,fagusilv,170,11.9533,2,0,125.8507,40.6588,0.4937,0.8935,4.2777,0.0000,0.0000,1.0000,0.5800,7.0240
19,38,798,3446479,5387579,1,927,abiealba,0,0.0138,6,0,8.5168,7.8024,0.3339,0.0000,2.2940,0.0000,0.0000,0.0000,0.0000,14.8095
19,38,798,3446479,5387579,1,927,piceabie,40,0.0277,16,0,10.9813,9.5076,0.5128,0.7351,2.2940,0.0000,0.0000,1.0000,0.7324,14.8095
19,38,798,3446479,5387579,1,927,fagusilv,40,0.1109,17,0,16.4174,12.7114,0.8285,0.9857,2.2940,0.0000,0.0000,1.0000,0.5800,14.8095
19,38,798,3446479,5387579,1,927,fagusilv,0,0.0147,24,0,7.3500,6.8710,0.3927,0.0000,2.2940,0.0000,0.0000,0.0000,0.0000,14.8095
19,39,799,3446504,5387579,1,928,abiealba,0,0.0141,8,0,8.5854,7.8513,0.3323,0.0000,2.5055,0.0000,0.0000,0.0000,0.0000,23.5892
19,39,799,3446504,5387579,1,928,piceabie,0,0.0127,5,0,8.2738,7.6168,0.2974,0.0000,2.5055,0.0000,0.0000,0.0000,0.0000,23.5892
19,39,799,3446504,5387579,1,928,fagusilv,120,4.2712,2,0,76.2374,34.2182,0.7400,0.9513,2.5055,0.0000,0.0000,1.0000,0.5795,23.5892
19,39,799,3446504,5387579,1,928,fagusilv,0,0.0150,18,0,7.4095,6.9125,0.3815,0.0000,2.5055,0.0000,0.0000,0.0000,0.0000,23.5892
19,39,799,3446504,5387579,1,928,querpetr,0,0.0130,3,0,7.0137,6.3645,0.3081,0.0000,2.5055,0.0000,0.0000,0.0000,0.0000,23.5892
20,0,800,3445529,5387604,1,857,fagusilv,60,0.3464,14,0,25.9348,17.8818,0.7139,0.9690,6.3490,0.0000,0.0103,0.9827,0.6179,6.8140
