row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
13,6,526,3445679,5387429,1,886,fagusilv,180,12.7834,2,0,130.2776,40.9973,0.1150,0.3298,7.3652,0.0000,0.1194,0.7759,0.6553,0.7300
13,6,526,3445679,5387429,1,886,querpetr,310,16.3765,1,0,148.3422,24.8443,0.6271,0.7450,7.3652,0.0000,0.1194,0.7733,0.6256,0.7300
13,7,527,3445704,5387429,1,888,fagusilv,90,1.3549,4,0,45.7403,26.1399,0.1902,0.5312,4.3448,0.0000,0.1114,0.7928,0.6542,2.6241
13,7,527,3445704,5387429,1,888,querpetr,310,16.2813,1,0,147.8829,24.8418,0.6286,0.7464,4.3448,0.0000,0.1114,0.7904,0.6244,2.6241
13,8,528,3445729,5387429,1,891,abiealba,20,0.0145,2,2,8.6682,7.9102,0.0434,0.0770,6.3572,0.0000,0.1163,0.7647,0.6885,4.5383
13,8,528,3445729,5387429,1,891,piceabie,60,0.1166,21,0,18.9177,14.6506,0.1380,0.2109,6.3572,0.0000,0.1163,0.6471,0.7786,4.5383
13,8,528,3445729,5387429,1,891,fagusilv,60,0.3983,16,0,27.4514,18.6255,0.6543,0.9564,6.3572,0.0000,0.1163,0.7826,0.6525,4.5383
13,8,528,3445729,5387429,1,891,fagusilv,50,0.1960,8,0,20.6126,15.1020,0.2427,0.6559,6.3572,0.0000,0.1163,0.7826,0.6525,4.5383
13,8,528,3445729,5387429,1,891,fagusilv,40,0.0651,20,0,13.2844,10.8022,0.0642,0.1686,6.3572,0.0000,0.1163,0.7826,0.6525,4.5383
13,8,528,3445729,5387429,1,891,fagusilv,30,0.0236,6,1,8.8835,7.9282,0.0459,0.0886,6.3572,0.0000,0.1163,0.7826,0.6525,4.5383
13,8,528,3445729,5387429,1,891,fagusilv,10,0.0130,3,2,6.9949,6.6220,0.0423,0.0720,6.3572,0.0000,0.1163,0.7826,0.6525,4.5383
13,9,529,3445754,5387429,1,894,fagusilv,160,13.0562,1,0,131.7086,41.1009,0.6830,0.9615,6.3168,0.0000,0.1147,0.7859,0.6508,5.2644
13,9,529,3445754,5387429,1,894,fagusilv,150,11.0835,2,0,121.0858,40.2625,0.1626,0.4739,6.3168,0.0000,0.1147,0.7859,0.6508,5.2644
13,10,530,3445779,5387429,1,897,abiealba,60,0.1827,2,0,22.5677,16.9091,0.2386,0.6244,4.5226,0.0000,0.1123,0.7739,0.6855,2.1072
13,10,530,3445779,5387429,1,897,fagusilv,50,0.1823,16,0,20.0216,14.7762,0.1724,0.4910,4.5226,0.0000,0.1123,0.7910,0.6491,2.1072
13,10,530,3445779,5387429,1,897,querpetr,310,16.1347,1,0,147.1742,24.8380,0.6310,0.7485,4.5226,0.0000,0.1123,0.7886,0.6189,2.1072
13,11,531,3445804,5387429,1,900,abiealba,0,0.0125,7,0,8.2234,7.5931,0.2308,0.0000,3.0430,0.0000,0.1104,0.0000,0.0000,22.9811
13,11,531,3445804,5387429,1,900,fagusilv,130,7.5008,2,0,99.6712,37.9841,0.6220,0.9471,3.0430,0.0000,0.1104,0.7950,0.6474,22.9811
13,12,532,3445829,5387429,1,902,piceabie,10,0.0167,22,0,9.1234,8.2180,0.1826,0.2887,4.3041,0.0000,0.1079,0.6786,0.7746,6.7513
13,12,532,3445829,5387429,1,902,piceabie,0,0.0118,10,0,8.0639,7.4672,0.1255,0.0000,4.3041,0.0000,0.1079,0.0000,0.0000,6.7513
13,12,532,3445829,5387429,1,902,fagusilv,10,0.0286,16,0,9.5806,8.3990,0.2332,0.6157,4.3041,0.0000,0.1079,0.8002,0.6463,6.7513
13,12,532,3445829,5387429,1,902,fagusilv,0,0.0153,15,0,7.4809,6.9624,0.1424,0.0000,4.3041,0.0000,0.1079,0.0000,0.0000,6.7513
13,12,532,3445829,5387429,1,902,querpetr,310,15.9986,1,0,146.5141,24.8343,0.6332,0.7505,4.3041,0.0000,0.1079,0.7979,0.6158,6.7513
13,13,533,3445854,5387429,1,905,fagusilv,70,0.3703,9,0,26.6498,18.2350,0.1991,0.5399,4.1491,0.0000,0.1103,0.7951,0.6446,3.3233
13,13,533,3445854,5387429,1,905,querpetr,310,16.0268,1,0,146.6511,24.8351,0.6327,0.7500,4.1491,0.0000,0.1103,0.7928,0.6140,3.3233
13,14,534,3445879,5387429,1,908,abiealba,20,0.0294,1,0,11.2245,9.6958,0.3129,0.7412,3.9136,0.0000,0.1079,0.7840,0.6799,16.4696
13,14,534,3445879,5387429,1,908,piceabie,30,0.0411,33,0,12.7006,10.6711,0.5811,0.7766,3.9136,0.0000,0.1079,0.6786,0.7725,16.4696
13,14,534,3445879,5387429,1,908,piceabie,20,0.0180,3,0,9.3806,8.3985,0.2735,0.4551,3.9136,0.0000,0.1079,0.6786,0.7725,16.4696
13,14,534,3445879,5387429,1,908,piceabie,10,0.0148,4,0,8.7410,7.9483,0.1753,0.4358,3.9136,0.0000,0.1079,0.6786,0.7725,16.4696
13,14,534,3445879,5387429,1,908,piceabie,0,0.0129,15,0,8.3316,7.6579,0.1595,0.0000,3.9136,0.0000,0.1079,0.0000,0.0000,16.4696
13,14,534,3445879,5387429,1,908,fagusilv,30,0.0775,11,0,14.2328,11.3917,0.9089,0.9926,3.9136,0.0000,0.1079,0.8002,0.6429,16.4696
13,14,534,3445879,5387429,1,908,fagusilv,20,0.0382,6,0,10.7472,9.1736,0.3363,0.7679,3.9136,0.0000,0.1079,0.8002,0.6429,16.4696
13,14,534,3445879,5387429,1,908,fagusilv,10,0.0240,9,0,8.9376,7.9649,0.2982,0.7227,3.9136,0.0000,0.1079,0.8002,0.6429,16.4696
13,14,534,3445879,5387429,1,908,fagusilv,0,0.0165,43,0,7.7043,7.1179,0.2329,0.0000,3.9136,0.0000,0.1079,0.0000,0.0000,16.4696
13,15,535,3445904,5387429,1,911,fagusilv,180,14.0858,1,0,137.0143,41.4624,0.6651,0.9571,4.6177,0.0000,0.1081,0.7998,0.6412,6.9392
13,15,535,3445904,5387429,1,911,fagusilv,160,12.0020,1,0,126.1135,40.6797,0.2040,0.5659,4.6177,0.0000,0.1081,0.7998,0.6412,6.9392
13,16,536,3445929,5387429,1,914,querpetr,310,15.7757,2,0,145.4289,24.8281,0.4056,0.5151,5.4696,0.0000,0.1121,0.7890,0.6084,0.1225
13,17,537,3445954,5387429,1,916,fagusilv,310,17.4681,1,0,153.5424,42.3873,0.6096,0.9405,2.9992,0.0000,0.1211,0.7721,0.6383,8.8042
13,18,538,3445979,5387429,1,919,piceabie,10,0.0170,6,0,9.1913,8.2657,0.2993,0.5002,3.3873,0.0000,0.1207,0.6296,0.7684,20.1777
13,18,538,3445979,5387429,1,919,piceabie,0,0.0141,20,0,8.5897,7.8412,0.2178,0.0000,3.3873,0.0000,0.1207,0.0000,0.0000,20.1777
13,18,538,3445979,5387429,1,919,fagusilv,150,10.0305,1,0,115.1210,39.7149,0.7384,0.9727,3.3873,0.0000,0.1207,0.7730,0.6366,20.1777
13,18,538,3445979,5387429,1,919,fagusilv,10,0.0253,21,0,9.1255,8.0923,0.3662,0.8045,3.3873,0.0000,0.1207,0.7730,0.6366,20.1777
13,18,538,3445979,5387429,1,919,fagusilv,0,0.0168,19,0,7.7504,7.1499,0.2667,0.0000,3.3873,0.0000,0.1207,0.0000,0.0000,20.1777
13,19,539,3446004,5387429,1,922,querpetr,310,15.5137,2,0,144.1461,24.8205,0.4111,0.5221,5.3879,0.0000,0.1216,0.7685,0.6033,0.1468
13,20,540,3446029,5387429,1,925,fagusilv,60,0.2425,15,0,22.4541,16.0946,0.1950,0.5425,4.4169,0.0000,0.1203,0.7739,0.6330,2.9591
13,20,540,3446029,5387429,1,925,querpetr,310,15.5789,1,0,144.4658,24.8224,0.6401,0.7564,4.4169,0.0000,0.1203,0.7713,0.6014,2.9591
13,21,541,3446054,5387429,1,928,fagusilv,310,17.2665,1,0,152.5905,42.3413,0.6128,0.9415,2.9677,0.0000,0.1195,0.7758,0.6313,2.4316
13,22,542,3446079,5387429,1,928,querpetr,310,15.4145,2,0,143.6585,24.8175,0.4132,0.5247,5.3569,0.0000,0.1207,0.7704,0.5995,0.1610
13,23,543,3446104,5387429,1,928,fagusilv,310,17.2701,1,0,152.6078,42.3421,0.6128,0.9415,3.8629,0.0000,0.1195,0.7758,0.6313,2.4407
13,23,543,3446104,5387429,1,928,fagusilv,70,0.3575,6,0,26.2697,18.0478,0.1956,0.5419,3.8629,0.0000,0.1195,0.7758,0.6313,2.4407
13,24,544,3446129,5387429,1,929,fagusilv,310,17.2559,1,0,152.5404,42.3388,0.6130,0.9416,4.9337,0.0000,0.1193,0.7761,0.6307,1.8416
13,24,544,3446129,5387429,1,929,fagusilv,130,4.6986,2,0,79.7020,34.8819,0.1640,0.4695,4.9337,0.0000,0.1193,0.7761,0.6307,1.8416
13,25,545,3446154,5387429,1,929,fagusilv,150,9.9355,1,0,114.5714,39.6614,0.7402,0.9730,2.7922,0.0000,0.1193,0.7761,0.6307,25.1914
13,25,545,3446154,5387429,1,929,fagusilv,0,0.0128,62,0,6.9698,6.6042,0.3425,0.0000,2.7922,0.0000,0.1193,0.0000,0.0000,25.1914
13,26,546,3446179,5387429,1,929,fagusilv,110,2.4712,5,0,59.4598,30.3346,0.6106,0.9445,5.4039,0.0000,0.1228,0.7685,0.6307,8.1695
13,26,546,3446179,5387429,1,929,fagusilv,100,1.3492,6,0,45.6569,26.1110,0.1538,0.4674,5.4039,0.0000,0.1228,0.7685,0.6307,8.1695
13,26,546,3446179,5387429,1,929,fagusilv,50,0.1001,2,0,15.7632,12.3217,0.0699,0.1843,5.4039,0.0000,0.1228,0.7685,0.6307,8.1695
13,27,547,3446204,5387429,1,929,abiealba,40,0.0794,9,0,16.3100,13.0681,0.4640,0.8820,5.5596,0.0000,0.1197,0.7566,0.6689,7.1063
13,27,547,3446204,5387429,1,929,piceabie,40,0.0726,24,0,15.7557,12.6704,0.2913,0.4877,5.5596,0.0000,0.1197,0.6336,0.7647,7.1063
13,27,547,3446204,5387429,1,929,piceabie,20,0.0176,23,3,9.3049,8.3454,0.0861,0.0517,5.5596,0.0000,0.1197,0.6336,0.7647,7.1063
13,27,547,3446204,5387429,1,929,fagusilv,40,0.1098,20,0,16.3487,12.6706,0.8027,0.9827,5.5596,0.0000,0.1197,0.7752,0.6307,7.1063
13,27,547,3446204,5387429,1,929,fagusilv,30,0.0670,12,0,13.4343,10.8961,0.1570,0.4571,5.5596,0.0000,0.1197,0.7752,0.6307,7.1063
13,27,547,3446204,5387429,1,929,fagusilv,20,0.0368,17,0,10.5895,9.0699,0.1185,0.3500,5.5596,0.0000,0.1197,0.7752,0.6307,7.1063
13,27,547,3446204,5387429,1,929,fagusilv,10,0.0166,5,0,7.7257,7.1328,0.0679,0.1526,5.5596,0.0000,0.1197,0.7752,0.6307,7.1063
13,27,547,3446204,5387429,1,929,fagusilv,0,0.0120,8,0,6.7778,6.4688,0.0646,0.0000,5.5596,0.0000,0.1197,0.0000,0.0000,7.1063
13,27,547,3446204,5387429,1,929,querpetr,30,0.0338,2,3,10.2434,8.2947,0.0979,0.0000,5.5596,0.0000,0.1197,0.7726,0.5989,7.1063
13,28,548,3446229,5387429,1,930,fagusilv,150,8.1060,2,0,103.5382,38.4644,0.1565,0.4505,5.7668,0.0000,0.1203,0.7740,0.6301,2.9821
13,28,548,3446229,5387429,1,930,querpetr,310,15.5327,1,0,144.2395,24.8211,0.6408,0.7570,5.7668,0.0000,0.1203,0.7714,0.5982,2.9821
13,29,549,3446254,5387429,1,930,fagusilv,310,17.2288,1,0,152.4123,42.3326,0.6134,0.9417,4.2597,0.0000,0.1192,0.7764,0.6301,2.4954
13,29,549,3446254,5387429,1,930,fagusilv,140,6.6207,1,0,93.8093,37.1880,0.1836,0.5153,4.2597,0.0000,0.1192,0.7764,0.6301,2.4954
13,30,550,3446279,5387429,1,930,querpetr,310,15.3964,2,0,143.5694,24.8170,0.4136,0.5251,5.3513,0.0000,0.1204,0.7710,0.5982,0.1072
13,31,551,3446304,5387429,1,930,fagusilv,90,0.9401,5,0,39.1646,23.7231,0.2041,0.5613,4.1634,0.0000,0.1192,0.7764,0.6301,3.8265
13,31,551,3446304,5387429,1,930,querpetr,310,15.5105,1,0,144.1301,24.8204,0.6412,0.7574,4.1634,0.0000,0.1192,0.7738,0.5982,3.8265
13,32,552,3446329,5387429,1,930,fagusilv,140,8.1839,3,0,104.0274,38.5227,0.4649,0.8802,4.6419,0.0000,0.1197,0.7753,0.6301,17.1307
13,33,553,3446354,5387429,1,931,abiealba,50,0.1006,1,0,17.8678,14.0551,0.1977,0.5485,4.8940,0.0000,0.1196,0.7568,0.6679,3.1688
13,33,553,3446354,5387429,1,931,piceabie,50,0.0255,5,4,10.6485,9.2791,0.0946,0.0761,4.8940,0.0000,0.1196,0.6340,0.7639,3.1688
13,33,553,3446354,5387429,1,931,piceabie,40,0.0189,2,13,9.5446,8.5133,0.0883,0.0548,4.8940,0.0000,0.1196,0.6340,0.7639,3.1688
13,33,553,3446354,5387429,1,931,fagusilv,50,0.1619,6,0,19.0929,14.2572,0.2384,0.6252,4.8940,0.0000,0.1196,0.7754,0.6295,3.1688
13,33,553,3446354,5387429,1,931,fagusilv,40,0.0964,17,0,15.5279,12.1804,0.1622,0.4640,4.8940,0.0000,0.1196,0.7754,0.6295,3.1688
13,33,553,3446354,5387429,1,931,fagusilv,30,0.0444,9,0,11.4180,9.6116,0.1086,0.3067,4.8940,0.0000,0.1196,0.7754,0.6295,3.1688
13,33,553,3446354,5387429,1,931,querpetr,310,15.5248,1,0,144.2007,24.8208,0.6410,0.7571,4.8940,0.0000,0.1196,0.7728,0.5976,3.1688
13,34,554,3446379,5387429,1,931,piceabie,20,0.0178,31,1,9.3331,8.3652,0.1394,0.0902,4.9005,0.0000,0.1190,0.6363,0.7639,11.5432
13,34,554,3446379,5387429,1,931,piceabie,10,0.0129,1,7,8.3327,7.6588,0.1030,0.0162,4.9005,0.0000,0.1190,0.6363,0.7639,11.5432
13,34,554,3446379,5387429,1,931,fagusilv,120,3.8510,2,0,72.6741,33.4903,0.7577,0.9574,4.9005,0.0000,0.1190,0.7767,0.6295,11.5432
13,34,554,3446379,5387429,1,931,fagusilv,20,0.0396,49,0,10.9074,9.2787,0.3291,0.6058,4.9005,0.0000,0.1190,0.7767,0.6295,11.5432
13,34,554,3446379,5387429,1,931,fagusilv,10,0.0230,14,0,8.7946,7.8677,0.1801,0.3671,4.9005,0.0000,0.1190,0.7767,0.6295,11.5432
13,34,554,3446379,5387429,1,931,fagusilv,0,0.0125,22,0,6.8930,6.5502,0.0966,0.0000,4.9005,0.0000,0.1190,0.0000,0.0000,11.5432
13,35,555,3446404,5387429,1,931,fagusilv,150,9.6931,2,0,113.1587,39.5213,0.5548,0.9235,3.5704,0.0000,0.1190,0.7767,0.6295,16.2968
13,36,556,3446429,5387429,1,931,abiealba,0,0.0123,9,0,8.1776,7.5603,0.2825,0.0000,2.6694,0.0000,0.1194,0.0000,0.0000,16.2516
13,36,556,3446429,5387429,1,931,piceabie,30,0.0171,13,0,9.2113,8.2797,0.3307,0.5487,2.6694,0.0000,0.1194,0.6346,0.7639,16.2516
13,36,556,3446429,5387429,1,931,fagusilv,40,0.1000,20,0,15.7539,12.3161,0.8136,0.9840,2.6694,0.0000,0.1194,0.7758,0.6295,16.2516
13,36,556,3446429,5387429,1,931,fagusilv,30,0.0540,16,0,12.3385,10.2039,0.4799,0.8912,2.6694,0.0000,0.1194,0.7758,0.6295,16.2516
13,36,556,3446429,5387429,1,931,fagusilv,20,0.0271,7,0,9.3806,8.2645,0.3734,0.8163,2.6694,0.0000,0.1194,0.7758,0.6295,16.2516
13,37,557,3446454,5387429,1,931,fagusilv,150,8.0757,2,0,103.3472,38.4414,0.1568,0.4515,5.7555,0.0000,0.1201,0.7743,0.6295,3.0851
13,37,557,3446454,5387429,1,931,querpetr,310,15.5221,1,0,144.1871,24.8208,0.6410,0.7572,5.7555,0.0000,0.1201,0.7717,0.5976,3.0851
13,38,558,3446479,5387429,1,932,abiealba,50,0.1192,2,0,19.0815,14.8098,0.9714,0.9974,5.5384,0.0000,0.1195,0.7572,0.6674,6.5278
13,38,558,3446479,5387429,1,932,abiealba,0,0.0114,1,0,7.9758,7.4157,0.0632,0.0000,5.5384,0.0000,0.1195,0.0000,0.0000,6.5278
13,38,558,3446479,5387429,1,932,piceabie,50,0.1038,13,0,18.0835,14.1367,0.5537,0.7672,5.5384,0.0000,0.1195,0.6346,0.7636,6.5278
13,38,558,3446479,5387429,1,932,piceabie,40,0.0744,6,0,15.9028,12.7645,0.3647,0.5876,5.5384,0.0000,0.1195,0.6346,0.7636,6.5278
13,38,558,3446479,5387429,1,932,piceabie,30,0.0394,31,0,12.5038,10.5394,0.1568,0.2498,5.5384,0.0000,0.1195,0.6346,0.7636,6.5278
13,38,558,3446479,5387429,1,932,piceabie,20,0.0158,4,7,8.9572,8.1009,0.0667,0.0080,5.5384,0.0000,0.1195,0.6346,0.7636,6.5278
13,38,558,3446479,5387429,1,932,fagusilv,40,0.1083,10,0,16.2650,12.6210,0.8214,0.9848,5.5384,0.0000,0.1195,0.7758,0.6290,6.5278
13,38,558,3446479,5387429,1,932,fagusilv,30,0.0703,17,0,13.6929,11.0574,0.2781,0.7052,5.5384,0.0000,0.1195,0.7758,0.6290,6.5278
13,38,558,3446479,5387429,1,932,fagusilv,20,0.0339,18,0,10.2594,8.8517,0.0894,0.2624,5.5384,0.0000,0.1195,0.7758,0.6290,6.5278
13,38,558,3446479,5387429,1,932,fagusilv,10,0.0166,10,0,7.7299,7.1357,0.0723,0.1979,5.5384,0.0000,0.1195,0.7758,0.6290,6.5278
13,38,558,3446479,5387429,1,932,fagusilv,0,0.0118,2,0,6.7496,6.4489,0.0641,0.0000,5.5384,0.0000,0.1195,0.0000,0.0000,6.5278
13,38,558,3446479,5387429,1,932,querpetr,30,0.0517,3,0,12.1244,9.3254,0.2060,0.2359,5.5384,0.0000,0.1195,0.7732,0.5970,6.5278
13,39,559,3446504,5387429,1,932,abiealba,30,0.0407,2,0,12.6581,10.6702,0.0755,0.2185,5.9158,0.0000,0.1194,0.7574,0.6674,6.2003
13,39,559,3446504,5387429,1,932,abiealba,10,0.0146,1,0,8.7089,7.9391,0.0524,0.1175,5.9158,0.0000,0.1194,0.7574,0.6674,6.2003
13,39,559,3446504,5387429,1,932,fagusilv,90,1.0698,8,0,41.3602,24.5626,0.6533,0.9561,5.9158,0.0000,0.1194,0.7759,0.6290,6.2003
13,39,559,3446504,5387429,1,932,fagusilv,80,0.6132,9,0,32.7721,21.0771,0.1993,0.5743,5.9158,0.0000,0.1194,0.7759,0.6290,6.2003
13,39,559,3446504,5387429,1,932,fagusilv,70,0.2118,3,0,21.2628,15.4563,0.0984,0.3034,5.9158,0.0000,0.1194,0.7759,0.6290,6.2003
13,39,559,3446504,5387429,1,932,fagusilv,30,0.0544,7,0,12.3676,10.2224,0.0845,0.2531,5.9158,0.0000,0.1194,0.7759,0.6290,6.2003
13,39,559,3446504,5387429,1,932,fagusilv,20,0.0311,20,0,9.9093,8.6190,0.0666,0.1826,5.9158,0.0000,0.1194,0.7759,0.6290,6.2003
13,39,559,3446504,5387429,1,932,fagusilv,10,0.0163,5,0,7.6563,7.0846,0.0542,0.1257,5.9158,0.0000,0.1194,0.7759,0.6290,6.2003
14,0,560,3445529,5387454,1,867,fagusilv,120,6.5062,3,0,93.0230,37.0746,0.5308,0.9150,4.1416,0.0000,0.1121,0.7913,0.6647,14.7061
14,0,560,3445529,5387454,1,867,fagusilv,10,0.0261,12,0,9.2469,8.1744,0.1396,0.4141,4.1416,0.0000,0.1121,0.7913,0.6647,14.7061
14,1,561,3445554,5387454,1,870,fagusilv,130,5.9413,1,0,89.0556,36.4766,0.1967,0.5441,4.0482,0.0000,0.1125,0.7905,0.6633,2.0428
14,1,561,3445554,5387454,1,870,querpetr,310,16.5781,1,0,149.3117,24.8493,0.6238,0.7422,4.0482,0.0000,0.1125,0.7881,0.6343,2.0428
14,2,562,3445579,5387454,1,873,fagusilv,170,14.2186,2,0,137.6884,41.5059,0.4394,0.8605,4.9840,0.0000,0.1143,0.7867,0.6619,6.9416
14,3,563,3445604,5387454,1,876,abiealba,10,0.0237,3,0,10.3688,9.1050,0.3354,0.7686,3.4526,0.0000,0.1094,0.7805,0.6956,17.3607
14,3,563,3445604,5387454,1,876,piceabie,10,0.0208,5,0,9.8799,8.7471,0.3159,0.5168,3.4526,0.0000,0.1094,0.6729,0.7836,17.3607
14,3,563,3445604,5387454,1,876,piceabie,0,0.0145,17,0,8.6708,7.8987,0.2059,0.0000,3.4526,0.0000,0.1094,0.0000,0.0000,17.3607
14,3,563,3445604,5387454,1,876,fagusilv,10,0.0280,10,0,9.5073,8.3498,0.3773,0.8130,3.4526,0.0000,0.1094,0.7970,0.6604,17.3607
14,3,563,3445604,5387454,1,876,fagusilv,0,0.0180,19,0,7.9829,7.3109,0.2817,0.0000,3.4526,0.0000,0.1094,0.0000,0.0000,17.3607
14,3,563,3445604,5387454,1,876,pinusilv,10,0.0166,5,0,9.1035,8.0774,0.2456,0.2573,3.4526,0.0000,0.1094,0.8599,0.7079,17.3607
14,3,563,3445604,5387454,1,876,querpetr,140,10.1815,1,0,115.9911,24.5344,0.7355,0.8365,3.4526,0.0000,0.1094,0.7947,0.6311,17.3607
14,3,563,3445604,5387454,1,876,querpetr,10,0.0247,1,0,9.0377,7.5987,0.3439,0.4411,3.4526,0.0000,0.1094,0.7947,0.6311,17.3607
14,3,563,3445604,5387454,1,876,querpetr,0,0.0156,9,0,7.5233,6.6833,0.2335,0.0000,3.4526,0.0000,0.1094,0.0000,0.0000,17.3607
14,4,564,3445629,5387454,1,879,fagusilv,130,5.3145,1,0,84.4576,35.7268,0.2020,0.5554,3.9261,0.0000,0.1136,0.7882,0.6589,6.7706
14,4,564,3445629,5387454,1,879,querpetr,310,16.4522,1,0,148.7066,24.8462,0.6258,0.7440,3.9261,0.0000,0.1136,0.7857,0.6295,6.7706
14,5,565,3445654,5387454,1,881,fagusilv,120,4.6437,5,0,79.2657,34.8006,0.4475,0.8717,4.8735,0.0000,0.1122,0.7913,0.6580,14.9725
14,6,566,3445679,5387454,1,884,fagusilv,90,1.4870,1,0,47.6063,26.7743,0.2278,0.6053,4.2283,0.0000,0.1120,0.7916,0.6564,2.6481
14,6,566,3445679,5387454,1,884,fagusilv,80,0.7433,4,0,35.4959,22.2426,0.1685,0.4821,4.2283,0.0000,0.1120,0.7916,0.6564,2.6481
14,6,566,3445679,5387454,1,884,querpetr,310,16.3452,1,0,148.1914,24.8435,0.6276,0.7455,4.2283,0.0000,0.1120,0.7892,0.6268,2.6481
14,7,567,3445704,5387454,1,887,piceabie,20,0.0186,27,0,9.4958,8.4792,0.1775,0.2775,4.2683,0.0000,0.1114,0.6657,0.7800,7.1162
14,7,567,3445704,5387454,1,887,piceabie,10,0.0138,11,0,8.5355,7.8028,0.1298,0.1713,4.2683,0.0000,0.1114,0.6657,0.7800,7.1162
14,7,567,3445704,5387454,1,887,fagusilv,10,0.0280,14,0,9.5001,8.3449,0.2292,0.6079,4.2683,0.0000,0.1114,0.7930,0.6547,7.1162
14,7,567,3445704,5387454,1,887,querpetr,310,16.3450,1,0,148.1904,24.8435,0.6276,0.7455,4.2683,0.0000,0.1114,0.7906,0.6250,7.1162
14,8,568,3445729,5387454,1,890,fagusilv,310,18.0154,2,0,156.1076,42.5073,0.3613,0.7908,6.1698,0.0000,0.1170,0.7809,0.6530,0.0511
14,9,569,3445754,5387454,1,893,fagusilv,90,1.2787,4,0,44.6200,25.7484,0.1935,0.5384,4.2680,0.0000,0.1106,0.7946,0.6514,2.8838
14,9,569,3445754,5387454,1,893,querpetr,310,16.1942,1,0,147.4623,24.8396,0.6300,0.7477,4.2680,0.0000,0.1106,0.7922,0.6213,2.8838
14,10,570,3445779,5387454,1,895,fagusilv,110,3.6545,4,0,70.9475,33.1201,0.5870,0.9370,5.7636,0.0000,0.1177,0.7795,0.6503,8.7698
14,10,570,3445779,5387454,1,895,fagusilv,100,2.0929,1,0,55.2444,29.1561,0.1824,0.5372,5.7636,0.0000,0.1177,0.7795,0.6503,8.7698
14,10,570,3445779,5387454,1,895,fagusilv,90,0.9077,7,0,38.5908,23.4980,0.1098,0.3391,5.7636,0.0000,0.1177,0.7795,0.6503,8.7698
14,11,571,3445804,5387454,1,898,abiealba,30,0.0518,2,0,13.8587,11.4717,0.2910,0.7158,4.5592,0.0000,0.1091,0.7813,0.6850,11.9465
14,11,571,3445804,5387454,1,898,piceabie,30,0.0285,8,0,11.0936,9.5844,0.1985,0.3305,4.5592,0.0000,0.1091,0.6743,0.7761,11.9465
14,11,571,3445804,5387454,1,898,piceabie,20,0.0205,23,0,9.8294,8.7120,0.1535,0.2364,4.5592,0.0000,0.1091,0.6743,0.7761,11.9465
14,11,571,3445804,5387454,1,898,piceabie,10,0.0142,7,0,8.6209,7.8633,0.1086,0.1478,4.5592,0.0000,0.1091,0.6743,0.7761,11.9465
14,11,571,3445804,5387454,1,898,fagusilv,160,12.9017,1,0,130.8994,41.0427,0.6857,0.9621,4.5592,0.0000,0.1091,0.7978,0.6486,11.9465
14,11,571,3445804,5387454,1,898,fagusilv,30,0.0696,3,0,13.6423,11.0259,0.3111,0.7414,4.5592,0.0000,0.1091,0.7978,0.6486,11.9465
14,11,571,3445804,5387454,1,898,fagusilv,20,0.0463,16,0,11.6014,9.7304,0.2546,0.6627,4.5592,0.0000,0.1091,0.7978,0.6486,11.9465
14,11,571,3445804,5387454,1,898,fagusilv,10,0.0258,3,0,9.2018,8.1439,0.1772,0.5135,4.5592,0.0000,0.1091,0.7978,0.6486,11.9465
14,11,571,3445804,5387454,1,898,fagusilv,0,0.0143,9,0,7.2785,6.8210,0.1177,0.0000,4.5592,0.0000,0.1091,0.0000,0.0000,11.9465
14,12,572,3445829,5387454,1,901,fagusilv,90,1.3661,3,0,45.9018,26.1956,0.2055,0.5632,3.9390,0.0000,0.1096,0.7966,0.6469,3.5546
14,12,572,3445829,5387454,1,901,querpetr,310,16.0893,1,0,146.9542,24.8368,0.6317,0.7491,3.9390,0.0000,0.1096,0.7943,0.6165,3.5546
14,13,573,3445854,5387454,1,904,piceabie,30,0.0387,10,0,12.4192,10.4826,0.4332,0.6645,3.8858,0.0000,0.1054,0.6876,0.7739,10.7887
14,13,573,3445854,5387454,1,904,piceabie,10,0.0226,28,0,10.1781,8.9542,0.2886,0.4893,3.8858,0.0000,0.1054,0.6876,0.7739,10.7887
14,13,573,3445854,5387454,1,904,fagusilv,40,0.1105,12,0,16.3952,12.6982,0.8759,0.9904,3.8858,0.0000,0.1054,0.8053,0.6452,10.7887
14,13,573,3445854,5387454,1,904,fagusilv,30,0.0752,14,0,14.0686,11.2904,0.5942,0.9396,3.8858,0.0000,0.1054,0.8053,0.6452,10.7887
14,13,573,3445854,5387454,1,904,fagusilv,0,0.0172,38,0,7.8402,7.2122,0.1879,0.0000,3.8858,0.0000,0.1054,0.0000,0.0000,10.7887
14,13,573,3445854,5387454,1,904,pinusilv,10,0.0160,4,0,8.9803,7.9939,0.1460,0.1260,3.8858,0.0000,0.1054,0.8654,0.6948,10.7887
14,13,573,3445854,5387454,1,904,querpetr,10,0.0270,8,0,9.3645,7.7902,0.3601,0.4752,3.8858,0.0000,0.1054,0.8031,0.6146,10.7887
14,14,574,3445879,5387454,1,907,fagusilv,120,4.0889,2,0,74.7120,33.9124,0.1870,0.5239,4.5347,0.0000,0.1108,0.7942,0.6435,4.6535
