row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
6,0,240,3445529,5387254,1,879,piceabie,60,0.1043,15,0,18.1190,14.1587,0.1352,0.2044,6.2865,0.0000,0.0745,0.7921,0.7615,6.4933
6,0,240,3445529,5387254,1,879,piceabie,40,0.0244,1,18,10.4814,9.1638,0.0504,0.0000,6.2865,0.0000,0.0745,0.7921,0.7615,6.4933
6,0,240,3445529,5387254,1,879,fagusilv,60,0.3830,11,0,27.0168,18.4145,0.7529,0.9757,6.2865,0.0000,0.0745,0.8669,0.6257,6.4933
6,0,240,3445529,5387254,1,879,fagusilv,50,0.2530,16,0,22.8398,16.2983,0.3102,0.7507,6.2865,0.0000,0.0745,0.8669,0.6257,6.4933
6,0,240,3445529,5387254,1,879,fagusilv,40,0.0914,15,0,15.2022,11.9838,0.0778,0.2233,6.2865,0.0000,0.0745,0.8669,0.6257,6.4933
6,0,240,3445529,5387254,1,879,fagusilv,30,0.0328,9,0,10.1182,8.7580,0.0554,0.1316,6.2865,0.0000,0.0745,0.8669,0.6257,6.4933
6,0,240,3445529,5387254,1,879,fagusilv,20,0.0174,15,1,7.8621,7.2273,0.0475,0.0964,6.2865,0.0000,0.0745,0.8669,0.6257,6.4933
6,1,241,3445554,5387254,1,882,fagusilv,40,0.1083,21,0,16.2627,12.6196,0.1906,0.5311,4.4523,0.0000,0.0677,0.8799,0.6242,3.5275
6,1,241,3445554,5387254,1,882,fagusilv,30,0.0548,5,0,12.4094,10.2491,0.1157,0.3359,4.4523,0.0000,0.0677,0.8799,0.6242,3.5275
6,1,241,3445554,5387254,1,882,querpetr,330,16.5661,1,0,149.2541,24.8490,0.6240,0.7422,4.4523,0.0000,0.0677,0.8786,0.5918,3.5275
6,2,242,3445579,5387254,1,885,fagusilv,330,18.3432,1,0,157.6310,42.5760,0.5960,0.9358,3.1363,0.0000,0.0535,0.9064,0.6227,1.3256
6,3,243,3445604,5387254,1,887,fagusilv,180,15.6552,2,0,144.8397,41.9353,0.4081,0.8349,5.4320,0.0000,0.0711,0.8735,0.6217,3.8224
6,4,244,3445629,5387254,1,890,abiealba,40,0.0951,4,0,17.4814,13.8122,0.2047,0.5613,6.0718,0.0000,0.0710,0.8640,0.6596,4.3778
6,4,244,3445629,5387254,1,890,piceabie,40,0.0544,25,0,14.1147,11.6073,0.1473,0.2124,6.0718,0.0000,0.0710,0.8032,0.7580,4.3778
6,4,244,3445629,5387254,1,890,fagusilv,150,10.1155,1,0,115.6115,39.7622,0.7368,0.9724,6.0718,0.0000,0.0710,0.8737,0.6202,4.3778
6,4,244,3445629,5387254,1,890,fagusilv,40,0.1473,15,0,18.3856,13.8559,0.3240,0.7554,6.0718,0.0000,0.0710,0.8737,0.6202,4.3778
6,4,244,3445629,5387254,1,890,fagusilv,30,0.0514,28,0,12.0951,10.0482,0.0774,0.2034,6.0718,0.0000,0.0710,0.8737,0.6202,4.3778
6,4,244,3445629,5387254,1,890,fagusilv,20,0.0224,9,0,8.7013,7.8041,0.0514,0.1003,6.0718,0.0000,0.0710,0.8737,0.6202,4.3778
6,5,245,3445654,5387254,1,893,abiealba,60,0.2052,4,0,23.6351,17.5321,0.4811,0.8916,5.5247,0.0000,0.0718,0.8623,0.6583,5.3236
6,5,245,3445654,5387254,1,893,piceabie,60,0.1976,18,0,23.2807,17.2418,0.2859,0.4839,5.5247,0.0000,0.0718,0.8006,0.7571,5.3236
6,5,245,3445654,5387254,1,893,piceabie,50,0.0378,13,0,12.3092,10.4087,0.0835,0.1041,5.5247,0.0000,0.0718,0.8006,0.7571,5.3236
6,5,245,3445654,5387254,1,893,fagusilv,60,0.3732,7,0,26.7332,18.2759,0.8374,0.9867,5.5247,0.0000,0.0718,0.8722,0.6188,5.3236
6,5,245,3445654,5387254,1,893,fagusilv,50,0.2394,2,0,22.3375,16.0328,0.5627,0.9285,5.5247,0.0000,0.0718,0.8722,0.6188,5.3236
6,5,245,3445654,5387254,1,893,fagusilv,40,0.1075,7,0,16.2164,12.5922,0.1287,0.3918,5.5247,0.0000,0.0718,0.8722,0.6188,5.3236
6,5,245,3445654,5387254,1,893,fagusilv,30,0.0380,10,0,10.7352,9.1657,0.1024,0.2149,5.5247,0.0000,0.0718,0.8722,0.6188,5.3236
6,5,245,3445654,5387254,1,893,fagusilv,10,0.0147,10,0,7.3611,6.8787,0.0669,0.1760,5.5247,0.0000,0.0718,0.8722,0.6188,5.3236
6,5,245,3445654,5387254,1,893,querpetr,50,0.0555,1,13,12.4695,9.5075,0.1095,0.0362,5.5247,0.0000,0.0718,0.8708,0.5859,5.3236
6,6,246,3445679,5387254,1,895,fagusilv,180,15.1109,1,0,142.1590,41.7809,0.6478,0.9523,5.0678,0.0000,0.0730,0.8698,0.6178,5.8564
6,6,246,3445679,5387254,1,895,fagusilv,50,0.1718,27,0,19.5518,14.5147,0.1795,0.5122,5.0678,0.0000,0.0730,0.8698,0.6178,5.8564
6,7,247,3445704,5387254,1,898,fagusilv,140,9.3768,3,0,111.2951,39.3309,0.4235,0.8519,5.2066,0.0000,0.0681,0.8792,0.6163,14.5216
6,8,248,3445729,5387254,1,901,fagusilv,330,18.0857,1,0,156.4349,42.5222,0.6000,0.9372,3.0959,0.0000,0.0506,0.9118,0.6148,3.3756
6,9,249,3445754,5387254,1,903,fagusilv,130,5.2276,2,0,83.8024,35.6147,0.1716,0.4877,4.9609,0.0000,0.0630,0.8887,0.6138,3.4144
6,9,249,3445754,5387254,1,903,querpetr,330,16.3088,1,0,148.0160,24.8425,0.6281,0.7458,4.9609,0.0000,0.0630,0.8875,0.5806,3.4144
6,10,250,3445779,5387254,1,906,abiealba,10,0.0140,1,1,8.5644,7.8363,0.0490,0.0974,6.0470,0.0000,0.0680,0.8701,0.6525,10.6509
6,10,250,3445779,5387254,1,906,piceabie,50,0.0693,6,0,15.4778,12.4921,0.2963,0.5016,6.0470,0.0000,0.0680,0.8123,0.7530,10.6509
6,10,250,3445779,5387254,1,906,piceabie,30,0.0350,44,0,11.9666,10.1778,0.1917,0.3236,6.0470,0.0000,0.0680,0.8123,0.7530,10.6509
6,10,250,3445779,5387254,1,906,fagusilv,50,0.1958,13,0,20.6040,15.0973,0.8093,0.9835,6.0470,0.0000,0.0680,0.8794,0.6123,10.6509
6,10,250,3445779,5387254,1,906,fagusilv,30,0.0871,18,0,14.9123,11.8079,0.4447,0.8702,6.0470,0.0000,0.0680,0.8794,0.6123,10.6509
6,10,250,3445779,5387254,1,906,fagusilv,20,0.0345,47,0,10.3216,8.8929,0.0810,0.2300,6.0470,0.0000,0.0680,0.8794,0.6123,10.6509
6,10,250,3445779,5387254,1,906,fagusilv,10,0.0152,2,0,7.4614,6.9488,0.0498,0.1009,6.0470,0.0000,0.0680,0.8794,0.6123,10.6509
6,11,251,3445804,5387254,1,909,abiealba,0,0.0143,3,0,8.6417,7.8913,0.1347,0.0000,4.1280,0.0000,0.0516,0.0000,0.0000,9.1417
6,11,251,3445804,5387254,1,909,piceabie,20,0.0361,31,0,12.0995,10.2676,0.3980,0.6268,4.1280,0.0000,0.0516,0.8614,0.7520,9.1417
6,11,251,3445804,5387254,1,909,piceabie,10,0.0180,21,0,9.3797,8.3979,0.1674,0.2727,4.1280,0.0000,0.0516,0.8614,0.7520,9.1417
6,11,251,3445804,5387254,1,909,piceabie,0,0.0115,3,0,7.9940,7.4173,0.1299,0.0000,4.1280,0.0000,0.0516,0.0000,0.0000,9.1417
6,11,251,3445804,5387254,1,909,fagusilv,20,0.0541,29,0,12.3452,10.2081,0.8207,0.9848,4.1280,0.0000,0.0516,0.9099,0.6108,9.1417
6,11,251,3445804,5387254,1,909,fagusilv,10,0.0313,10,0,9.9304,8.6330,0.2425,0.6507,4.1280,0.0000,0.0516,0.9099,0.6108,9.1417
6,11,251,3445804,5387254,1,909,pinusilv,20,0.0222,6,0,10.1130,8.7546,0.1914,0.1386,4.1280,0.0000,0.0516,0.9365,0.6653,9.1417
6,11,251,3445804,5387254,1,909,querpetr,20,0.0528,5,0,12.2279,9.3802,0.5313,0.6684,4.1280,0.0000,0.0516,0.9090,0.5773,9.1417
6,11,251,3445804,5387254,1,909,querpetr,10,0.0223,11,0,8.6815,7.3876,0.2115,0.2265,4.1280,0.0000,0.0516,0.9090,0.5773,9.1417
6,12,252,3445829,5387254,1,911,abiealba,20,0.0215,1,0,10.0032,8.8504,0.1547,0.4548,4.6174,0.0000,0.0519,0.9026,0.6502,13.5846
6,12,252,3445829,5387254,1,911,abiealba,10,0.0161,2,0,9.0117,8.1538,0.1186,0.3533,4.6174,0.0000,0.0519,0.9026,0.6502,13.5846
6,12,252,3445829,5387254,1,911,piceabie,80,0.1448,7,0,20.5931,15.6646,0.7610,0.8969,4.6174,0.0000,0.0519,0.8605,0.7514,13.5846
6,12,252,3445829,5387254,1,911,piceabie,40,0.0232,4,0,10.2907,9.0321,0.1626,0.2541,4.6174,0.0000,0.0519,0.8605,0.7514,13.5846
6,12,252,3445829,5387254,1,911,fagusilv,80,1.0472,1,0,40.9878,24.4226,0.9489,0.9960,4.6174,0.0000,0.0519,0.9094,0.6098,13.5846
6,12,252,3445829,5387254,1,911,fagusilv,40,0.1253,30,0,17.2354,13.1920,0.4208,0.8498,4.6174,0.0000,0.0519,0.9094,0.6098,13.5846
6,12,252,3445829,5387254,1,911,fagusilv,30,0.0543,7,0,12.3630,10.2195,0.1929,0.5447,4.6174,0.0000,0.0519,0.9094,0.6098,13.5846
6,12,252,3445829,5387254,1,911,fagusilv,20,0.0268,4,0,9.3430,8.2392,0.1721,0.4982,4.6174,0.0000,0.0519,0.9094,0.6098,13.5846
6,12,252,3445829,5387254,1,911,fagusilv,10,0.0192,24,0,8.1757,7.4439,0.1411,0.4186,4.6174,0.0000,0.0519,0.9094,0.6098,13.5846
6,12,252,3445829,5387254,1,911,fagusilv,0,0.0153,18,0,7.4712,6.9557,0.1105,0.0000,4.6174,0.0000,0.0519,0.0000,0.0000,13.5846
6,13,253,3445854,5387254,1,914,fagusilv,200,15.0339,1,0,141.7771,41.7582,0.1600,0.4558,5.4198,0.0000,0.0678,0.8797,0.6083,0.9472
6,13,253,3445854,5387254,1,914,querpetr,330,16.1977,1,0,147.4792,24.8397,0.6300,0.7474,5.4198,0.0000,0.0678,0.8784,0.5746,0.9472
6,14,254,3445879,5387254,1,917,fagusilv,160,10.1438,2,0,115.7745,39.7779,0.1352,0.3910,6.4888,0.0000,0.0731,0.8696,0.6068,0.8053
6,14,254,3445879,5387254,1,917,querpetr,330,16.0455,1,0,146.7418,24.8356,0.6324,0.7495,6.4888,0.0000,0.0731,0.8682,0.5729,0.8053
6,15,255,3445904,5387254,1,919,abiealba,50,0.1070,2,0,18.2969,14.3233,0.1081,0.3281,5.6524,0.0000,0.0745,0.8568,0.6466,4.4958
6,15,255,3445904,5387254,1,919,piceabie,60,0.1408,21,0,20.3654,15.5282,0.2202,0.3781,5.6524,0.0000,0.0745,0.7923,0.7488,4.4958
6,15,255,3445904,5387254,1,919,piceabie,50,0.0499,4,9,13.6608,11.3088,0.0704,0.0990,5.6524,0.0000,0.0745,0.7923,0.7488,4.4958
6,15,255,3445904,5387254,1,919,fagusilv,60,0.2729,19,0,23.5471,16.6682,0.6783,0.9618,5.6524,0.0000,0.0745,0.8671,0.6058,4.4958
6,15,255,3445904,5387254,1,919,fagusilv,40,0.0501,16,0,11.9742,9.9707,0.0899,0.2298,5.6524,0.0000,0.0745,0.8671,0.6058,4.4958
6,15,255,3445904,5387254,1,919,fagusilv,30,0.0214,7,0,8.5414,7.6949,0.0640,0.1596,5.6524,0.0000,0.0745,0.8671,0.6058,4.4958
6,15,255,3445904,5387254,1,919,fagusilv,20,0.0144,3,0,7.2903,6.8292,0.0602,0.1442,5.6524,0.0000,0.0745,0.8671,0.6058,4.4958
6,15,255,3445904,5387254,1,919,querpetr,50,0.0760,1,10,14.1292,10.3540,0.1015,0.0171,5.6524,0.0000,0.0745,0.8656,0.5718,4.4958
6,16,256,3445929,5387254,1,922,abiealba,80,0.3738,3,0,30.0864,21.1106,0.3139,0.7543,5.5595,0.0000,0.0677,0.8708,0.6453,5.9475
6,16,256,3445929,5387254,1,922,piceabie,80,0.1171,6,0,18.9497,14.6702,0.2407,0.4147,5.5595,0.0000,0.0677,0.8134,0.7478,5.9475
6,16,256,3445929,5387254,1,922,piceabie,30,0.0258,16,4,10.6941,9.3104,0.0812,0.0571,5.5595,0.0000,0.0677,0.8134,0.7478,5.9475
6,16,256,3445929,5387254,1,922,fagusilv,80,0.8237,8,0,37.0501,22.8819,0.7025,0.9668,5.5595,0.0000,0.0677,0.8800,0.6043,5.9475
6,16,256,3445929,5387254,1,922,fagusilv,30,0.0756,25,0,14.0981,11.3086,0.1632,0.4887,5.5595,0.0000,0.0677,0.8800,0.6043,5.9475
6,16,256,3445929,5387254,1,922,fagusilv,20,0.0355,11,0,10.4456,8.9750,0.1000,0.3046,5.5595,0.0000,0.0677,0.8800,0.6043,5.9475
6,16,256,3445929,5387254,1,922,fagusilv,10,0.0165,6,0,7.7091,7.1212,0.0659,0.1701,5.5595,0.0000,0.0677,0.8800,0.6043,5.9475
6,16,256,3445929,5387254,1,922,fagusilv,0,0.0119,3,0,6.7571,6.4542,0.0630,0.0000,5.5595,0.0000,0.0677,0.0000,0.0000,5.9475
6,17,257,3445954,5387254,1,925,fagusilv,200,14.4126,1,0,138.6686,41.5681,0.1663,0.4718,5.2780,0.0000,0.0676,0.8802,0.6028,1.1049
6,17,257,3445954,5387254,1,925,querpetr,330,15.9100,1,0,146.0833,24.8319,0.6346,0.7515,5.2780,0.0000,0.0676,0.8789,0.5685,1.1049
6,18,258,3445979,5387254,1,927,fagusilv,50,0.1437,16,0,18.2017,13.7506,0.2057,0.5581,4.4178,0.0000,0.0673,0.8807,0.6017,3.4651
6,18,258,3445979,5387254,1,927,fagusilv,40,0.0715,8,0,13.7896,11.1175,0.1255,0.3541,4.4178,0.0000,0.0673,0.8807,0.6017,3.4651
6,18,258,3445979,5387254,1,927,querpetr,330,15.8115,1,0,145.6034,24.8291,0.6362,0.7528,4.4178,0.0000,0.0673,0.8794,0.5674,3.4651
6,19,259,3446004,5387254,1,930,fagusilv,330,17.5574,1,0,153.9630,42.4074,0.6082,0.9399,3.0132,0.0000,0.0628,0.8892,0.6002,6.5613
6,20,260,3446029,5387254,1,933,fagusilv,0,0.0137,31,0,7.1486,6.7299,0.2342,0.0000,3.2420,0.0000,0.0623,0.0000,0.0000,12.1488
6,20,260,3446029,5387254,1,933,querpetr,330,15.7845,1,0,145.4717,24.8284,0.6367,0.7532,3.2420,0.0000,0.0623,0.8889,0.5642,12.1488
6,21,261,3446054,5387254,1,935,fagusilv,130,6.1810,3,0,90.7578,36.7385,0.5448,0.9203,3.6808,0.0000,0.0670,0.8812,0.5978,13.8143
6,22,262,3446079,5387254,1,936,fagusilv,330,17.4640,1,0,153.5229,42.3863,0.6097,0.9404,5.9476,0.0000,0.0676,0.8802,0.5973,0.8705
6,22,262,3446079,5387254,1,936,fagusilv,150,7.7253,2,0,101.1202,38.1681,0.1373,0.3970,5.9476,0.0000,0.0676,0.8802,0.5973,0.8705
6,23,263,3446104,5387254,1,936,fagusilv,170,13.1096,2,0,131.9876,41.1208,0.4652,0.8767,4.6383,0.0000,0.0619,0.8909,0.5973,10.2249
6,24,264,3446129,5387254,1,936,fagusilv,100,1.7710,10,0,51.3502,27.9834,0.4636,0.8815,5.6731,0.0000,0.0701,0.8755,0.5973,7.3898
6,24,264,3446129,5387254,1,936,fagusilv,90,0.7631,4,0,35.8858,22.4047,0.0823,0.2188,5.6731,0.0000,0.0701,0.8755,0.5973,7.3898
6,25,265,3446154,5387254,1,936,fagusilv,190,14.6985,1,0,140.1048,41.6573,0.6547,0.9540,2.5668,0.0000,0.0644,0.8861,0.5973,10.8299
6,26,266,3446179,5387254,1,936,fagusilv,150,9.0955,1,0,109.6162,39.1536,0.1933,0.5362,4.4207,0.0000,0.0619,0.8909,0.5973,5.6592
6,26,266,3446179,5387254,1,936,querpetr,330,15.7410,1,0,145.2593,24.8271,0.6374,0.7538,4.4207,0.0000,0.0619,0.8897,0.5626,5.6592
6,27,267,3446204,5387254,1,936,abiealba,40,0.0567,2,0,14.3381,11.7881,0.0864,0.2454,5.7242,0.0000,0.0668,0.8727,0.6390,4.7768
6,27,267,3446204,5387254,1,936,piceabie,50,0.0656,18,0,15.1547,12.2838,0.1274,0.1748,5.7242,0.0000,0.0668,0.8162,0.7434,4.7768
6,27,267,3446204,5387254,1,936,fagusilv,170,12.6287,1,0,129.4609,40.9369,0.6905,0.9630,5.7242,0.0000,0.0668,0.8817,0.5973,4.7768
6,27,267,3446204,5387254,1,936,fagusilv,50,0.2033,8,0,20.9168,15.2683,0.2849,0.7059,5.7242,0.0000,0.0668,0.8817,0.5973,4.7768
6,27,267,3446204,5387254,1,936,fagusilv,40,0.1181,8,0,16.8325,12.9562,0.1844,0.5286,5.7242,0.0000,0.0668,0.8817,0.5973,4.7768
6,27,267,3446204,5387254,1,936,fagusilv,30,0.0440,15,0,11.3681,9.5792,0.0761,0.2071,5.7242,0.0000,0.0668,0.8817,0.5973,4.7768
6,27,267,3446204,5387254,1,936,fagusilv,10,0.0155,12,0,7.5144,6.9857,0.0614,0.1485,5.7242,0.0000,0.0668,0.8817,0.5973,4.7768
6,27,267,3446204,5387254,1,936,querpetr,50,0.1211,2,0,17.0026,11.7116,0.2122,0.2384,5.7242,0.0000,0.0668,0.8805,0.5626,4.7768
6,28,268,3446229,5387254,1,936,abiealba,10,0.0127,1,0,8.2842,7.6365,0.0596,0.1413,5.6546,0.0000,0.0685,0.8691,0.6390,4.6177
6,28,268,3446229,5387254,1,936,piceabie,40,0.0391,7,6,12.4663,10.5142,0.0759,0.0390,5.6546,0.0000,0.0685,0.8108,0.7434,4.6177
6,28,268,3446229,5387254,1,936,fagusilv,140,7.6548,2,0,100.6670,38.1111,0.6170,0.9452,5.6546,0.0000,0.0685,0.8784,0.5973,4.6177
6,28,268,3446229,5387254,1,936,fagusilv,40,0.1219,24,0,17.0460,13.0814,0.1744,0.5109,5.6546,0.0000,0.0685,0.8784,0.5973,4.6177
6,28,268,3446229,5387254,1,936,fagusilv,30,0.0463,11,0,11.6090,9.7353,0.0918,0.2725,5.6546,0.0000,0.0685,0.8784,0.5973,4.6177
6,28,268,3446229,5387254,1,936,fagusilv,20,0.0194,8,0,8.2103,7.4678,0.0665,0.1691,5.6546,0.0000,0.0685,0.8784,0.5973,4.6177
6,28,268,3446229,5387254,1,936,fagusilv,10,0.0136,6,0,7.1350,6.7204,0.0619,0.1505,5.6546,0.0000,0.0685,0.8784,0.5973,4.6177
6,29,269,3446254,5387254,1,936,abiealba,10,0.0145,1,0,8.6818,7.9198,0.0596,0.1451,5.7321,0.0000,0.0637,0.8790,0.6390,8.1700
6,29,269,3446254,5387254,1,936,piceabie,50,0.0468,23,0,13.3407,11.0972,0.1183,0.1617,5.7321,0.0000,0.0637,0.8256,0.7434,8.1700
6,29,269,3446254,5387254,1,936,piceabie,40,0.0204,2,6,9.8134,8.7008,0.0686,0.0191,5.7321,0.0000,0.0637,0.8256,0.7434,8.1700
6,29,269,3446254,5387254,1,936,fagusilv,50,0.1947,30,0,20.5542,15.0700,0.6149,0.9456,5.7321,0.0000,0.0637,0.8876,0.5973,8.1700
6,29,269,3446254,5387254,1,936,fagusilv,40,0.1110,14,0,16.4227,12.7145,0.1962,0.5665,5.7321,0.0000,0.0637,0.8876,0.5973,8.1700
6,29,269,3446254,5387254,1,936,fagusilv,30,0.0327,10,0,10.1044,8.7489,0.0765,0.2179,5.7321,0.0000,0.0637,0.8876,0.5973,8.1700
6,29,269,3446254,5387254,1,936,fagusilv,20,0.0201,4,0,8.3324,7.5517,0.0663,0.1727,5.7321,0.0000,0.0637,0.8876,0.5973,8.1700
6,29,269,3446254,5387254,1,936,fagusilv,10,0.0163,8,0,7.6631,7.0893,0.0629,0.1587,5.7321,0.0000,0.0637,0.8876,0.5973,8.1700
6,29,269,3446254,5387254,1,936,fagusilv,0,0.0122,5,0,6.8290,6.5050,0.0584,0.0000,5.7321,0.0000,0.0637,0.0000,0.0000,8.1700
6,30,270,3446279,5387254,1,936,abiealba,10,0.0230,2,0,10.2509,9.0230,0.2136,0.5960,4.8003,0.0000,0.0619,0.8826,0.6390,10.4695
6,30,270,3446279,5387254,1,936,piceabie,20,0.0194,35,0,9.6440,8.5827,0.1754,0.2876,4.8003,0.0000,0.0619,0.8310,0.7434,10.4695
6,30,270,3446279,5387254,1,936,piceabie,10,0.0144,8,0,8.6489,7.8831,0.1188,0.1564,4.8003,0.0000,0.0619,0.8310,0.7434,10.4695
6,30,270,3446279,5387254,1,936,fagusilv,60,0.2274,17,0,21.8801,15.7888,0.7360,0.9729,4.8003,0.0000,0.0619,0.8909,0.5973,10.4695
6,30,270,3446279,5387254,1,936,fagusilv,20,0.0420,30,0,11.1662,9.4478,0.3325,0.7753,4.8003,0.0000,0.0619,0.8909,0.5973,10.4695
6,30,270,3446279,5387254,1,936,fagusilv,10,0.0290,6,0,9.6412,8.4397,0.2281,0.6266,4.8003,0.0000,0.0619,0.8909,0.5973,10.4695
6,30,270,3446279,5387254,1,936,fagusilv,0,0.0143,24,0,7.2750,6.8185,0.1038,0.0000,4.8003,0.0000,0.0619,0.0000,0.0000,10.4695
6,31,271,3446304,5387254,1,936,piceabie,150,0.7452,6,0,40.0298,25.8296,0.1828,0.3011,4.9200,0.0000,0.0710,0.8031,0.7434,4.0936
6,31,271,3446304,5387254,1,936,piceabie,60,0.0579,5,0,14.4574,11.8313,0.0995,0.1016,4.9200,0.0000,0.0710,0.8031,0.7434,4.0936
6,31,271,3446304,5387254,1,936,fagusilv,140,7.4015,2,0,99.0251,37.9005,0.6253,0.9477,4.9200,0.0000,0.0710,0.8737,0.5973,4.0936
6,31,271,3446304,5387254,1,936,fagusilv,30,0.0226,5,0,8.7276,7.8220,0.0888,0.2291,4.9200,0.0000,0.0710,0.8737,0.5973,4.0936
6,32,272,3446329,5387254,1,936,piceabie,30,0.0300,26,0,11.3015,9.7264,0.1954,0.3150,5.1310,0.0000,0.0646,0.8228,0.7434,6.2123
6,32,272,3446329,5387254,1,936,piceabie,20,0.0155,35,0,8.8971,8.0586,0.1052,0.1084,5.1310,0.0000,0.0646,0.8228,0.7434,6.2123
6,32,272,3446329,5387254,1,936,fagusilv,200,15.1852,1,0,142.5267,41.8025,0.6466,0.9518,5.1310,0.0000,0.0646,0.8858,0.5973,6.2123
6,32,272,3446329,5387254,1,936,fagusilv,10,0.0179,13,0,7.9604,7.2954,0.1337,0.3891,5.1310,0.0000,0.0646,0.8858,0.5973,6.2123
6,32,272,3446329,5387254,1,936,querpetr,30,0.0444,8,0,11.4156,8.9447,0.2543,0.3023,5.1310,0.0000,0.0646,0.8846,0.5626,6.2123
6,33,273,3446354,5387254,1,936,abiealba,20,0.0344,7,0,11.8909,10.1511,0.2559,0.6676,4.3941,0.0000,0.0619,0.8826,0.6390,8.2786
6,33,273,3446354,5387254,1,936,piceabie,10,0.0176,17,0,9.2963,8.3394,0.1581,0.2501,4.3941,0.0000,0.0619,0.8310,0.7434,8.2786
6,33,273,3446354,5387254,1,936,piceabie,0,0.0115,5,0,7.9988,7.4208,0.1154,0.0000,4.3941,0.0000,0.0619,0.0000,0.0000,8.2786
6,33,273,3446354,5387254,1,936,fagusilv,150,10.2498,1,0,116.3825,39.8358,0.7342,0.9719,4.3941,0.0000,0.0619,0.8909,0.5973,8.2786
6,33,273,3446354,5387254,1,936,fagusilv,20,0.0442,21,0,11.3929,9.5953,0.3461,0.7833,4.3941,0.0000,0.0619,0.8909,0.5973,8.2786
6,33,273,3446354,5387254,1,936,fagusilv,10,0.0296,22,0,9.7146,8.4888,0.2098,0.5863,4.3941,0.0000,0.0619,0.8909,0.5973,8.2786
6,33,273,3446354,5387254,1,936,fagusilv,0,0.0155,15,0,7.5162,6.9870,0.1286,0.0000,4.3941,0.0000,0.0619,0.0000,0.0000,8.2786
6,34,274,3446379,5387254,1,936,piceabie,20,0.0170,22,0,9.1943,8.2678,0.1283,0.1739,4.9723,0.0000,0.0619,0.8310,0.7434,10.1430
6,34,274,3446379,5387254,1,936,piceabie,10,0.0137,9,0,8.5064,7.7821,0.1005,0.1023,4.9723,0.0000,0.0619,0.8310,0.7434,10.1430
6,34,274,3446379,5387254,1,936,fagusilv,160,11.7564,1,0,124.7839,40.5731,0.7062,0.9664,4.9723,0.0000,0.0619,0.8909,0.5973,10.1430
6,34,274,3446379,5387254,1,936,fagusilv,20,0.0416,36,0,11.1269,9.4222,0.2837,0.7039,4.9723,0.0000,0.0619,0.8909,0.5973,10.1430
6,34,274,3446379,5387254,1,936,fagusilv,10,0.0274,21,0,9.4296,8.2975,0.1707,0.4928,4.9723,0.0000,0.0619,0.8909,0.5973,10.1430
6,34,274,3446379,5387254,1,936,fagusilv,0,0.0135,14,0,7.1105,6.7032,0.0898,0.0000,4.9723,0.0000,0.0619,0.0000,0.0000,10.1430
6,35,275,3446404,5387254,1,936,fagusilv,170,11.5634,1,0,123.7318,40.4868,0.1813,0.5087,4.8079,0.0000,0.0621,0.8905,0.5973,6.5987
6,35,275,3446404,5387254,1,936,querpetr,330,15.7443,1,0,145.2753,24.8272,0.6374,0.7538,4.8079,0.0000,0.0621,0.8893,0.5626,6.5987
6,36,276,3446429,5387254,1,936,fagusilv,120,3.5763,2,0,70.2482,32.9667,0.1966,0.5447,4.3166,0.0000,0.0619,0.8909,0.5973,5.4145
6,36,276,3446429,5387254,1,936,querpetr,330,15.7385,1,0,145.2470,24.8271,0.6374,0.7539,4.3166,0.0000,0.0619,0.8897,0.5626,5.4145
6,37,277,3446454,5387254,1,936,fagusilv,150,9.1037,2,0,109.6655,39.1589,0.5720,0.9299,3.3851,0.0000,0.0619,0.8909,0.5973,11.8079
6,38,278,3446479,5387254,1,936,fagusilv,140,8.1483,3,0,103.8040,38.4962,0.4662,0.8804,4.6250,0.0000,0.0641,0.8867,0.5973,14.7867
6,39,279,3446504,5387254,1,936,abiealba,60,0.1560,1,0,21.2040,16.0997,0.1691,0.4818,3.8212,0.0000,0.0619,0.8826,0.6390,0.9969
6,39,279,3446504,5387254,1,936,piceabie,60,0.0455,4,0,13.1943,11.0001,0.1581,0.2363,3.8212,0.0000,0.0619,0.8310,0.7434,0.9969
6,39,279,3446504,5387254,1,936,fagusilv,330,17.4608,1,0,153.5082,42.3856,0.6098,0.9404,3.8212,0.0000,0.0619,0.8909,0.5973,0.9969
6,39,279,3446504,5387254,1,936,fagusilv,60,0.2945,4,0,24.2848,17.0488,0.2049,0.5599,3.8212,0.0000,0.0619,0.8909,0.5973,0.9969
7,0,280,3445529,5387279,1,878,piceabie,130,1.8211,11,0,58.8177,33.3289,0.3972,0.6224,5.5961,0.0000,0.0762,0.7867,0.7618,11.2275
7,1,281,3445554,5387279,1,880,abiealba,0,0.0147,2,0,8.7227,7.9489,0.1528,0.0000,3.8827,0.0000,0.0562,0.0000,0.0000,12.1700
7,1,281,3445554,5387279,1,880,piceabie,10,0.0164,22,0,9.0655,8.1772,0.2089,0.3381,3.8827,0.0000,0.0562,0.8480,0.7612,12.1700
7,1,281,3445554,5387279,1,880,piceabie,0,0.0117,4,0,8.0461,7.4545,0.1480,0.0000,3.8827,0.0000,0.0562,0.0000,0.0000,12.1700
7,1,281,3445554,5387279,1,880,fagusilv,170,15.0181,1,0,141.6983,41.7535,0.6494,0.9528,3.8827,0.0000,0.0562,0.9015,0.6252,12.1700
