row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
21,4,844,3445629,5387629,1,866,fagusilv,0,0.0159,12,0,7.5825,7.0332,0.1998,0.0000,3.7156,0.0000,0.0000,0.0000,0.0000,18.3011
21,5,845,3445654,5387629,1,869,piceabie,50,0.0387,4,0,12.4192,10.4826,0.3362,0.5548,4.4370,0.0000,0.0000,1.0000,0.7392,10.6756
21,5,845,3445654,5387629,1,869,piceabie,10,0.0182,27,0,9.4101,8.4191,0.1780,0.2928,4.4370,0.0000,0.0000,1.0000,0.7392,10.6756
21,5,845,3445654,5387629,1,869,piceabie,0,0.0120,9,0,8.1058,7.4971,0.1166,0.0000,4.4370,0.0000,0.0000,0.0000,0.0000,10.6756
21,5,845,3445654,5387629,1,869,fagusilv,60,0.3312,10,0,25.4674,17.6484,0.7918,0.9812,4.4370,0.0000,0.0000,1.0000,0.5906,10.6756
21,5,845,3445654,5387629,1,869,fagusilv,50,0.1664,8,0,19.3028,14.3752,0.4388,0.8661,4.4370,0.0000,0.0000,1.0000,0.5906,10.6756
21,5,845,3445654,5387629,1,869,fagusilv,10,0.0263,31,0,9.2715,8.1910,0.2780,0.7055,4.4370,0.0000,0.0000,1.0000,0.5906,10.6756
21,5,845,3445654,5387629,1,869,fagusilv,0,0.0156,14,0,7.5278,6.9951,0.1312,0.0000,4.4370,0.0000,0.0000,0.0000,0.0000,10.6756
21,5,845,3445654,5387629,1,869,querpetr,10,0.0197,5,0,8.2693,7.1401,0.2099,0.2400,4.4370,0.0000,0.0000,1.0000,0.5554,10.6756
21,6,846,3445679,5387629,1,872,piceabie,10,0.0154,17,0,8.8639,8.0351,0.1743,0.2712,3.7969,0.0000,0.0000,1.0000,0.7380,8.3769
21,6,846,3445679,5387629,1,872,fagusilv,10,0.0256,21,0,9.1666,8.1201,0.2237,0.5974,3.7969,0.0000,0.0000,1.0000,0.5889,8.3769
21,6,846,3445679,5387629,1,872,querpetr,300,16.3366,1,0,148.1498,24.8433,0.6277,0.7454,3.7969,0.0000,0.0000,1.0000,0.5535,8.3769
21,7,847,3445704,5387629,1,874,abiealba,20,0.0214,2,0,9.9934,8.8436,0.0675,0.1741,5.6706,0.0000,0.0000,1.0000,0.6304,4.4157
21,7,847,3445704,5387629,1,874,piceabie,40,0.0373,26,0,12.2523,10.3705,0.1144,0.1431,5.6706,0.0000,0.0000,1.0000,0.7373,4.4157
21,7,847,3445704,5387629,1,874,fagusilv,160,11.6083,1,0,123.9773,40.5071,0.7089,0.9669,5.6706,0.0000,0.0000,1.0000,0.5877,4.4157
21,7,847,3445704,5387629,1,874,fagusilv,40,0.1235,18,0,17.1346,13.1332,0.2846,0.7072,5.6706,0.0000,0.0000,1.0000,0.5877,4.4157
21,7,847,3445704,5387629,1,874,fagusilv,30,0.0691,6,0,13.6032,11.0015,0.1756,0.5110,5.6706,0.0000,0.0000,1.0000,0.5877,4.4157
21,7,847,3445704,5387629,1,874,fagusilv,20,0.0285,10,0,9.5694,8.3915,0.0746,0.2021,5.6706,0.0000,0.0000,1.0000,0.5877,4.4157
21,7,847,3445704,5387629,1,874,fagusilv,10,0.0160,13,0,7.6121,7.0538,0.0635,0.1581,5.6706,0.0000,0.0000,1.0000,0.5877,4.4157
21,7,847,3445704,5387629,1,874,querpetr,40,0.0658,6,0,13.3415,9.9581,0.1519,0.1256,5.6706,0.0000,0.0000,1.0000,0.5522,4.4157
21,8,848,3445729,5387629,1,877,abiealba,30,0.0547,3,0,14.1483,11.6631,0.3173,0.7471,4.7914,0.0000,0.0000,1.0000,0.6288,9.0782
21,8,848,3445729,5387629,1,877,piceabie,30,0.0612,27,0,14.7665,12.0325,0.5556,0.7582,4.7914,0.0000,0.0000,1.0000,0.7362,9.0782
21,8,848,3445729,5387629,1,877,piceabie,20,0.0218,40,0,10.0598,8.8722,0.1746,0.2777,4.7914,0.0000,0.0000,1.0000,0.7362,9.0782
21,8,848,3445729,5387629,1,877,fagusilv,30,0.0724,10,0,13.8596,11.1609,0.9204,0.9935,4.7914,0.0000,0.0000,1.0000,0.5859,9.0782
21,8,848,3445729,5387629,1,877,fagusilv,10,0.0184,7,0,8.0368,7.3482,0.1106,0.3247,4.7914,0.0000,0.0000,1.0000,0.5859,9.0782
21,8,848,3445729,5387629,1,877,fagusilv,0,0.0127,19,0,6.9372,6.5813,0.1006,0.0000,4.7914,0.0000,0.0000,0.0000,0.0000,9.0782
21,8,848,3445729,5387629,1,877,pinusilv,30,0.0251,6,0,10.5851,9.0670,0.2241,0.1404,4.7914,0.0000,0.0000,1.0000,0.6439,9.0782
21,8,848,3445729,5387629,1,877,querpetr,30,0.0704,3,0,13.7011,10.1402,0.7590,0.8422,4.7914,0.0000,0.0000,1.0000,0.5503,9.0782
21,8,848,3445729,5387629,1,877,querpetr,20,0.0296,20,0,9.7168,7.9943,0.2742,0.3393,4.7914,0.0000,0.0000,1.0000,0.5503,9.0782
21,9,849,3445754,5387629,1,880,abiealba,10,0.0226,3,0,10.1864,8.9782,0.4144,0.8483,2.7433,0.0000,0.0000,1.0000,0.6272,20.3218
21,9,849,3445754,5387629,1,880,piceabie,30,0.0334,16,0,11.7541,10.0340,0.5967,0.7986,2.7433,0.0000,0.0000,1.0000,0.7350,20.3218
21,9,849,3445754,5387629,1,880,piceabie,0,0.0138,27,0,8.5232,7.7941,0.3180,0.0000,2.7433,0.0000,0.0000,0.0000,0.0000,20.3218
21,9,849,3445754,5387629,1,880,fagusilv,30,0.0655,6,0,13.3188,10.8237,0.9545,0.9964,2.7433,0.0000,0.0000,1.0000,0.5842,20.3218
21,9,849,3445754,5387629,1,880,fagusilv,20,0.0433,15,0,11.2985,9.5340,0.7954,0.9817,2.7433,0.0000,0.0000,1.0000,0.5842,20.3218
21,9,849,3445754,5387629,1,880,fagusilv,10,0.0262,9,0,9.2571,8.1813,0.4547,0.8756,2.7433,0.0000,0.0000,1.0000,0.5842,20.3218
21,9,849,3445754,5387629,1,880,fagusilv,0,0.0165,13,0,7.6946,7.1111,0.3853,0.0000,2.7433,0.0000,0.0000,0.0000,0.0000,20.3218
21,9,849,3445754,5387629,1,880,querpetr,30,0.0276,1,0,9.4469,7.8382,0.4762,0.6109,2.7433,0.0000,0.0000,1.0000,0.5483,20.3218
21,10,850,3445779,5387629,1,883,querpetr,300,16.0033,2,0,146.5370,24.8345,0.4008,0.5088,5.5407,0.0000,0.0000,1.0000,0.5464,0.0810
21,11,851,3445804,5387629,1,886,abiealba,10,0.0210,2,0,9.9204,8.7926,0.1385,0.4051,4.1520,0.0000,0.0000,1.0000,0.6240,7.2764
21,11,851,3445804,5387629,1,886,piceabie,10,0.0147,6,0,8.7144,7.9295,0.1321,0.1795,4.1520,0.0000,0.0000,1.0000,0.7328,7.2764
21,11,851,3445804,5387629,1,886,fagusilv,20,0.0343,27,0,10.3051,8.8820,0.2192,0.5895,4.1520,0.0000,0.0000,1.0000,0.5806,7.2764
21,11,851,3445804,5387629,1,886,fagusilv,10,0.0255,14,0,9.1596,8.1154,0.1572,0.4547,4.1520,0.0000,0.0000,1.0000,0.5806,7.2764
21,11,851,3445804,5387629,1,886,querpetr,300,15.9689,1,0,146.3698,24.8335,0.6337,0.7506,4.1520,0.0000,0.0000,1.0000,0.5445,7.2764
21,12,852,3445829,5387629,1,888,querpetr,300,15.9094,2,0,146.0804,24.8319,0.4028,0.5112,5.5114,0.0000,0.0000,1.0000,0.5432,0.1442
21,13,853,3445854,5387629,1,891,fagusilv,50,0.1738,19,0,19.6392,14.5636,0.1885,0.5273,4.4947,0.0000,0.0000,1.0000,0.5776,2.9681
21,13,853,3445854,5387629,1,891,querpetr,300,15.9811,1,0,146.4293,24.8339,0.6335,0.7505,4.4947,0.0000,0.0000,1.0000,0.5412,2.9681
21,14,854,3445879,5387629,1,894,fagusilv,150,10.5939,2,0,118.3414,40.0180,0.5296,0.9118,3.8529,0.0000,0.0000,1.0000,0.5758,15.1180
21,15,855,3445904,5387629,1,897,fagusilv,120,3.7180,1,0,71.5102,33.2420,0.2194,0.5897,3.5818,0.0000,0.0000,1.0000,0.5740,5.3316
21,15,855,3445904,5387629,1,897,querpetr,300,15.9600,1,0,146.3266,24.8333,0.6338,0.7507,3.5818,0.0000,0.0000,1.0000,0.5373,5.3316
21,16,856,3445929,5387629,1,900,fagusilv,150,10.2596,2,0,116.4390,39.8411,0.5388,0.9160,3.7482,0.0000,0.0000,1.0000,0.5722,12.7714
21,17,857,3445954,5387629,1,902,fagusilv,130,7.4477,2,0,99.3264,37.9396,0.6238,0.9470,4.7227,0.0000,0.0000,1.0000,0.5709,8.3549
21,17,857,3445954,5387629,1,902,fagusilv,120,4.3830,2,0,77.1579,34.3987,0.1759,0.5130,4.7227,0.0000,0.0000,1.0000,0.5709,8.3549
21,18,858,3445979,5387629,1,905,piceabie,50,0.0404,21,0,12.6285,10.6229,0.2250,0.1556,4.5904,0.0000,0.0000,1.0000,0.7254,13.9697
21,18,858,3445979,5387629,1,905,piceabie,40,0.0218,6,5,10.0611,8.8731,0.1360,0.0224,4.5904,0.0000,0.0000,1.0000,0.7254,13.9697
21,18,858,3445979,5387629,1,905,fagusilv,130,6.5989,1,0,93.6597,37.1666,0.8077,0.9549,4.5904,0.0000,0.0000,1.0000,0.5691,13.9697
21,18,858,3445979,5387629,1,905,fagusilv,50,0.1828,6,0,20.0445,14.7889,0.4769,0.6589,4.5904,0.0000,0.0000,1.0000,0.5691,13.9697
21,18,858,3445979,5387629,1,905,fagusilv,40,0.1244,4,0,17.1824,13.1611,0.3763,0.5619,4.5904,0.0000,0.0000,1.0000,0.5691,13.9697
21,18,858,3445979,5387629,1,905,fagusilv,30,0.0571,12,0,12.6136,10.3790,0.3137,0.4877,4.5904,0.0000,0.0000,1.0000,0.5691,13.9697
21,18,858,3445979,5387629,1,905,fagusilv,20,0.0250,12,0,9.0816,8.0626,0.1549,0.2309,4.5904,0.0000,0.0000,1.0000,0.5691,13.9697
21,18,858,3445979,5387629,1,905,fagusilv,10,0.0159,12,0,7.5919,7.0397,0.1229,0.1562,4.5904,0.0000,0.0000,1.0000,0.5691,13.9697
21,18,858,3445979,5387629,1,905,fagusilv,0,0.0119,17,0,6.7701,6.4634,0.1096,0.0000,4.5904,0.0000,0.0000,0.0000,0.0000,13.9697
21,19,859,3446004,5387629,1,908,fagusilv,170,12.1711,1,0,127.0227,40.7511,0.1779,0.5004,4.9088,0.0000,0.0000,1.0000,0.5672,1.9503
21,19,859,3446004,5387629,1,908,querpetr,300,15.7832,1,0,145.4651,24.8283,0.6367,0.7532,4.9088,0.0000,0.0000,1.0000,0.5300,1.9503
21,20,860,3446029,5387629,1,911,fagusilv,170,11.9769,1,0,125.9781,40.6690,0.1793,0.5037,4.8729,0.0000,0.0000,1.0000,0.5654,3.4209
21,20,860,3446029,5387629,1,911,querpetr,300,15.7471,1,0,145.2892,24.8273,0.6373,0.7538,4.8729,0.0000,0.0000,1.0000,0.5279,3.4209
21,21,861,3446054,5387629,1,913,abiealba,10,0.0152,1,0,8.8288,8.0242,0.0946,0.2730,5.2237,0.0000,0.0000,1.0000,0.6093,4.6380
21,21,861,3446054,5387629,1,913,piceabie,40,0.0574,13,0,14.4093,11.7999,0.1564,0.2412,5.2237,0.0000,0.0000,1.0000,0.7223,4.6380
21,21,861,3446054,5387629,1,913,piceabie,30,0.0212,14,0,9.9516,8.7970,0.1135,0.1381,5.2237,0.0000,0.0000,1.0000,0.7223,4.6380
21,21,861,3446054,5387629,1,913,piceabie,20,0.0139,14,6,8.5499,7.8130,0.0884,0.0681,5.2237,0.0000,0.0000,1.0000,0.7223,4.6380
21,21,861,3446054,5387629,1,913,fagusilv,170,12.5428,1,0,129.0056,40.9028,0.6921,0.9631,5.2237,0.0000,0.0000,1.0000,0.5642,4.6380
21,21,861,3446054,5387629,1,913,fagusilv,40,0.1254,7,0,17.2424,13.1961,0.3013,0.7265,5.2237,0.0000,0.0000,1.0000,0.5642,4.6380
21,21,861,3446054,5387629,1,913,fagusilv,30,0.0685,15,0,13.5542,10.9710,0.2253,0.6099,5.2237,0.0000,0.0000,1.0000,0.5642,4.6380
21,21,861,3446054,5387629,1,913,fagusilv,10,0.0178,3,0,7.9380,7.2799,0.0969,0.2809,5.2237,0.0000,0.0000,1.0000,0.5642,4.6380
21,21,861,3446054,5387629,1,913,fagusilv,0,0.0124,9,0,6.8760,6.5382,0.0769,0.0000,5.2237,0.0000,0.0000,0.0000,0.0000,4.6380
21,22,862,3446079,5387629,1,914,fagusilv,150,9.8639,1,0,114.1554,39.6205,0.7416,0.8383,2.5782,0.0000,0.0000,1.0000,0.5636,25.1573
21,22,862,3446079,5387629,1,914,fagusilv,0,0.0125,50,0,6.8896,6.5478,0.3561,0.0000,2.5782,0.0000,0.0000,0.0000,0.0000,25.1573
21,23,863,3446104,5387629,1,915,fagusilv,90,1.4519,7,0,47.1180,26.6103,0.4222,0.8286,3.6128,0.0000,0.0000,1.0000,0.5629,8.1997
21,23,863,3446104,5387629,1,915,pinusilv,300,5.4741,2,0,97.4740,37.6957,0.8771,0.9088,3.6128,0.0000,0.0000,1.0000,0.6241,8.1997
21,24,864,3446129,5387629,1,915,abiealba,40,0.0513,2,0,13.8069,11.4374,0.1150,0.3233,4.7932,0.0000,0.0000,1.0000,0.6082,3.2225
21,24,864,3446129,5387629,1,915,piceabie,40,0.0193,5,8,9.6155,8.5628,0.0957,0.0736,4.7932,0.0000,0.0000,1.0000,0.7215,3.2225
21,24,864,3446129,5387629,1,915,fagusilv,50,0.1374,14,0,17.8781,13.5647,0.2184,0.5833,4.7932,0.0000,0.0000,1.0000,0.5629,3.2225
21,24,864,3446129,5387629,1,915,fagusilv,40,0.0891,9,0,15.0444,11.8882,0.1394,0.3934,4.7932,0.0000,0.0000,1.0000,0.5629,3.2225
21,24,864,3446129,5387629,1,915,fagusilv,30,0.0426,7,0,11.2323,9.4909,0.1066,0.2949,4.7932,0.0000,0.0000,1.0000,0.5629,3.2225
21,24,864,3446129,5387629,1,915,querpetr,300,15.4541,1,0,143.8531,24.8187,0.6421,0.7579,4.7932,0.0000,0.0000,1.0000,0.5253,3.2225
21,25,865,3446154,5387629,1,916,piceabie,80,0.1534,6,2,21.0660,15.9465,0.0761,0.0225,5.8769,0.0000,0.0000,1.0000,0.7211,5.4672
21,25,865,3446154,5387629,1,916,fagusilv,80,0.7639,13,0,35.9030,22.4118,0.5804,0.9345,5.8769,0.0000,0.0000,1.0000,0.5623,5.4672
21,25,865,3446154,5387629,1,916,fagusilv,70,0.5214,4,0,30.6516,20.1286,0.1693,0.4918,5.8769,0.0000,0.0000,1.0000,0.5623,5.4672
21,25,865,3446154,5387629,1,916,fagusilv,60,0.1644,10,0,19.2089,14.3225,0.1130,0.3141,5.8769,0.0000,0.0000,1.0000,0.5623,5.4672
21,25,865,3446154,5387629,1,916,fagusilv,40,0.0248,8,0,9.0632,8.0501,0.0600,0.1273,5.8769,0.0000,0.0000,1.0000,0.5623,5.4672
21,25,865,3446154,5387629,1,916,fagusilv,30,0.0182,6,0,8.0018,7.3240,0.0551,0.1076,5.8769,0.0000,0.0000,1.0000,0.5623,5.4672
21,26,866,3446179,5387629,1,916,querpetr,300,15.3605,2,0,143.3922,24.8159,0.4143,0.5254,5.3401,0.0000,0.0000,1.0000,0.5246,0.1113
21,27,867,3446204,5387629,1,916,fagusilv,300,17.1883,1,0,152.2206,42.3232,0.6141,0.9418,3.7810,0.0000,0.0000,1.0000,0.5623,2.3218
21,27,867,3446204,5387629,1,916,fagusilv,120,3.7607,1,0,71.8859,33.3227,0.1991,0.5482,3.7810,0.0000,0.0000,1.0000,0.5623,2.3218
21,28,868,3446229,5387629,1,917,fagusilv,170,12.1823,1,0,127.0830,40.7558,0.6985,0.9646,3.0335,0.0000,0.0000,1.0000,0.5617,16.8703
21,28,868,3446229,5387629,1,917,fagusilv,0,0.0139,52,0,7.2006,6.7664,0.2926,0.0000,3.0335,0.0000,0.0000,0.0000,0.0000,16.8703
21,29,869,3446254,5387629,1,917,querpetr,300,15.3518,2,0,143.3497,24.8156,0.4145,0.5257,5.3374,0.0000,0.0000,1.0000,0.5239,0.2202
21,30,870,3446279,5387629,1,918,piceabie,0,0.0134,19,0,8.4320,7.7293,0.2174,0.0000,3.3650,0.0000,0.0000,0.0000,0.0000,17.7504
21,30,870,3446279,5387629,1,918,fagusilv,0,0.0162,4,0,7.6520,7.0816,0.2406,0.0000,3.3650,0.0000,0.0000,0.0000,0.0000,17.7504
21,30,870,3446279,5387629,1,918,querpetr,140,7.3355,2,0,98.5930,24.1609,0.6274,0.7509,3.3650,0.0000,0.0000,1.0000,0.5232,17.7504
21,31,871,3446304,5387629,1,918,querpetr,300,15.3242,2,0,143.2132,24.8147,0.4151,0.5264,5.3287,0.0000,0.0000,1.0000,0.5232,0.1392
21,32,872,3446329,5387629,1,918,piceabie,70,0.0634,2,20,14.9654,12.1614,0.0585,0.0000,5.9178,0.0000,0.0000,1.0000,0.7203,5.0541
21,32,872,3446329,5387629,1,918,fagusilv,80,0.6612,12,0,33.8109,21.5285,0.6355,0.9512,5.9178,0.0000,0.0000,1.0000,0.5611,5.0541
21,32,872,3446329,5387629,1,918,fagusilv,70,0.5173,15,0,30.5520,20.0832,0.1571,0.4739,5.9178,0.0000,0.0000,1.0000,0.5611,5.0541
21,32,872,3446329,5387629,1,918,fagusilv,60,0.0614,1,0,12.9801,10.6108,0.0557,0.1280,5.9178,0.0000,0.0000,1.0000,0.5611,5.0541
21,32,872,3446329,5387629,1,918,fagusilv,50,0.0310,4,0,9.8923,8.6076,0.0539,0.1200,5.9178,0.0000,0.0000,1.0000,0.5611,5.0541
21,33,873,3446354,5387629,1,919,fagusilv,180,11.2004,2,0,121.7346,40.3185,0.1339,0.3866,6.7295,0.0000,0.0000,1.0000,0.5604,1.7135
21,33,873,3446354,5387629,1,919,querpetr,300,15.4688,1,0,143.9255,24.8192,0.6419,0.7577,6.7295,0.0000,0.0000,1.0000,0.5226,1.7135
21,34,874,3446379,5387629,1,919,fagusilv,140,7.8456,3,0,101.8897,38.2638,0.4774,0.8864,4.4809,0.0000,0.0000,1.0000,0.5604,9.9582
21,35,875,3446404,5387629,1,919,querpetr,160,10.1694,2,0,115.9213,24.5333,0.5413,0.6695,3.7199,0.0000,0.0000,1.0000,0.5226,9.7740
21,36,876,3446429,5387629,1,920,piceabie,0,0.0120,7,0,8.1066,7.4977,0.2268,0.0000,3.0758,0.0000,0.0000,0.0000,0.0000,19.8716
21,36,876,3446429,5387629,1,920,fagusilv,120,4.0214,3,0,74.1399,33.7955,0.6501,0.9547,3.0758,0.0000,0.0000,1.0000,0.5598,19.8716
21,36,876,3446429,5387629,1,920,fagusilv,0,0.0145,17,0,7.3252,6.8536,0.2585,0.0000,3.0758,0.0000,0.0000,0.0000,0.0000,19.8716
21,36,876,3446429,5387629,1,920,querpetr,0,0.0121,1,0,6.7969,6.2272,0.2341,0.0000,3.0758,0.0000,0.0000,0.0000,0.0000,19.8716
21,37,877,3446454,5387629,1,920,fagusilv,120,3.6975,3,0,71.3289,33.2029,0.1745,0.4956,5.1292,0.0000,0.0000,1.0000,0.5598,2.6829
21,37,877,3446454,5387629,1,920,querpetr,300,15.4578,1,0,143.8712,24.8188,0.6421,0.7578,5.1292,0.0000,0.0000,1.0000,0.5219,2.6829
21,38,878,3446479,5387629,1,921,abiealba,10,0.0188,1,0,9.5225,8.5138,0.0962,0.2791,5.0346,0.0000,0.0000,1.0000,0.6049,9.2228
21,38,878,3446479,5387629,1,921,piceabie,20,0.0315,67,0,11.5110,9.8691,0.2622,0.4437,5.0346,0.0000,0.0000,1.0000,0.7191,9.2228
21,38,878,3446479,5387629,1,921,piceabie,10,0.0134,5,3,8.4456,7.7390,0.0933,0.0842,5.0346,0.0000,0.0000,1.0000,0.7191,9.2228
21,38,878,3446479,5387629,1,921,fagusilv,20,0.0428,45,0,11.2535,9.5047,0.7695,0.9781,5.0346,0.0000,0.0000,1.0000,0.5592,9.2228
21,38,878,3446479,5387629,1,921,fagusilv,10,0.0221,9,0,8.6456,7.7661,0.1035,0.3037,5.0346,0.0000,0.0000,1.0000,0.5592,9.2228
21,38,878,3446479,5387629,1,921,fagusilv,0,0.0134,13,0,7.0821,6.6832,0.0865,0.0000,5.0346,0.0000,0.0000,0.0000,0.0000,9.2228
21,38,878,3446479,5387629,1,921,querpetr,20,0.0412,6,0,11.0825,8.7626,0.4369,0.5678,5.0346,0.0000,0.0000,1.0000,0.5212,9.2228
21,39,879,3446504,5387629,1,921,piceabie,10,0.0240,54,0,10.4160,9.1188,0.5294,0.7479,3.8550,0.0000,0.0000,1.0000,0.7191,17.8584
21,39,879,3446504,5387629,1,921,piceabie,0,0.0134,16,0,8.4362,7.7323,0.1660,0.0000,3.8550,0.0000,0.0000,0.0000,0.0000,17.8584
21,39,879,3446504,5387629,1,921,fagusilv,10,0.0265,26,0,9.2960,8.2075,0.8964,0.9922,3.8550,0.0000,0.0000,1.0000,0.5592,17.8584
21,39,879,3446504,5387629,1,921,fagusilv,0,0.0162,18,0,7.6518,7.0814,0.2255,0.0000,3.8550,0.0000,0.0000,0.0000,0.0000,17.8584
21,39,879,3446504,5387629,1,921,pinusilv,10,0.0152,19,0,8.8349,7.8952,0.1934,0.1559,3.8550,0.0000,0.0000,1.0000,0.6209,17.8584
21,39,879,3446504,5387629,1,921,querpetr,10,0.0221,16,0,8.6580,7.3736,0.2688,0.3408,3.8550,0.0000,0.0000,1.0000,0.5212,17.8584
22,0,880,3445529,5387654,1,852,fagusilv,120,5.0720,5,0,82.6162,35.4083,0.4220,0.8532,5.2288,0.0000,0.0000,1.0000,0.6006,13.1459
22,1,881,3445554,5387654,1,855,fagusilv,150,11.3918,2,0,122.7903,40.4083,0.5082,0.9016,4.1023,0.0000,0.0000,1.0000,0.5989,3.5618
22,2,882,3445579,5387654,1,858,fagusilv,160,12.6716,2,0,129.6879,40.9538,0.4758,0.8834,4.5017,0.0000,0.0000,1.0000,0.5971,12.0103
22,3,883,3445604,5387654,1,861,fagusilv,180,14.4038,2,0,138.6241,41.5653,0.4352,0.8559,5.0417,0.0000,0.0000,1.0000,0.5954,5.6970
22,4,884,3445629,5387654,1,863,piceabie,0,0.0146,23,0,8.6906,7.9126,0.2610,0.0000,3.0836,0.0000,0.0000,0.0000,0.0000,12.5170
22,4,884,3445629,5387654,1,863,fagusilv,160,11.5077,1,0,123.4267,40.4615,0.7108,0.9673,3.0836,0.0000,0.0000,1.0000,0.5942,12.5170
22,4,884,3445629,5387654,1,863,fagusilv,0,0.0164,20,0,7.6783,7.0998,0.3344,0.0000,3.0836,0.0000,0.0000,0.0000,0.0000,12.5170
22,4,884,3445629,5387654,1,863,querpetr,0,0.0155,3,0,7.5170,6.6794,0.2930,0.0000,3.0836,0.0000,0.0000,0.0000,0.0000,12.5170
22,5,885,3445654,5387654,1,866,querpetr,300,16.2036,2,0,147.5077,24.8398,0.3967,0.5036,5.6032,0.0000,0.0000,1.0000,0.5573,0.0692
22,6,886,3445679,5387654,1,869,piceabie,40,0.0697,92,0,15.5091,12.5122,0.3809,0.6040,6.6811,0.0000,0.0000,1.0000,0.7392,7.0302
22,6,886,3445679,5387654,1,869,fagusilv,30,0.0386,19,1,10.8025,9.2099,0.0484,0.0994,6.6811,0.0000,0.0000,1.0000,0.5906,7.0302
22,6,886,3445679,5387654,1,869,fagusilv,20,0.0192,10,7,8.1900,7.4538,0.0379,0.0508,6.6811,0.0000,0.0000,1.0000,0.5906,7.0302
22,7,887,3445704,5387654,1,872,fagusilv,150,11.7982,2,0,125.0108,40.5914,0.4977,0.8959,4.2292,0.0000,0.0000,1.0000,0.5889,13.1610
22,8,888,3445729,5387654,1,874,fagusilv,300,17.9649,1,0,155.8720,42.4965,0.6019,0.9378,3.0770,0.0000,0.0000,1.0000,0.5877,1.4967
22,9,889,3445754,5387654,1,877,querpetr,300,16.0626,2,0,146.8249,24.8361,0.3996,0.5073,5.5592,0.0000,0.0000,1.0000,0.5503,0.1033
22,10,890,3445779,5387654,1,880,fagusilv,140,7.4164,2,0,99.1224,37.9132,0.1536,0.4421,5.6565,0.0000,0.0000,1.0000,0.5842,2.3013
22,10,890,3445779,5387654,1,880,querpetr,300,16.2309,1,0,147.6396,24.8405,0.6294,0.7469,5.6565,0.0000,0.0000,1.0000,0.5483,2.3013
22,11,891,3445804,5387654,1,883,fagusilv,80,0.7477,5,0,35.5822,22.2785,0.2016,0.5547,4.0400,0.0000,0.0000,1.0000,0.5824,2.7100
22,11,891,3445804,5387654,1,883,querpetr,300,16.1373,1,0,147.1869,24.8381,0.6309,0.7482,4.0400,0.0000,0.0000,1.0000,0.5464,2.7100
22,12,892,3445829,5387654,1,885,piceabie,0,0.0144,31,0,8.6643,7.8940,0.2287,0.0000,3.4836,0.0000,0.0000,0.0000,0.0000,13.0797
22,12,892,3445829,5387654,1,885,fagusilv,50,0.2012,23,0,20.8281,15.2199,0.6829,0.9627,3.4836,0.0000,0.0000,1.0000,0.5812,13.0797
22,12,892,3445829,5387654,1,885,fagusilv,0,0.0163,11,0,7.6707,7.0946,0.3045,0.0000,3.4836,0.0000,0.0000,0.0000,0.0000,13.0797
22,12,892,3445829,5387654,1,885,querpetr,0,0.0152,10,0,7.4534,6.6399,0.2765,0.0000,3.4836,0.0000,0.0000,0.0000,0.0000,13.0797
22,13,893,3445854,5387654,1,888,abiealba,40,0.0753,4,0,15.9750,12.8530,0.9570,0.9965,4.5996,0.0000,0.0000,1.0000,0.6230,13.2770
22,13,893,3445854,5387654,1,888,abiealba,20,0.0368,4,0,12.1906,10.3546,0.3096,0.7468,4.5996,0.0000,0.0000,1.0000,0.6230,13.2770
22,13,893,3445854,5387654,1,888,piceabie,40,0.0624,1,0,14.8722,12.1011,0.6128,0.8093,4.5996,0.0000,0.0000,1.0000,0.7320,13.2770
22,13,893,3445854,5387654,1,888,piceabie,30,0.0517,18,0,13.8516,11.4345,0.4707,0.6980,4.5996,0.0000,0.0000,1.0000,0.7320,13.2770
22,13,893,3445854,5387654,1,888,piceabie,20,0.0302,18,0,11.3345,9.7489,0.2601,0.4438,4.5996,0.0000,0.0000,1.0000,0.7320,13.2770
22,13,893,3445854,5387654,1,888,piceabie,10,0.0183,45,0,9.4347,8.4364,0.1654,0.2665,4.5996,0.0000,0.0000,1.0000,0.7320,13.2770
22,13,893,3445854,5387654,1,888,fagusilv,30,0.0708,14,0,13.7365,11.0845,0.7807,0.9796,4.5996,0.0000,0.0000,1.0000,0.5794,13.2770
22,13,893,3445854,5387654,1,888,fagusilv,20,0.0455,2,0,11.5209,9.6783,0.3372,0.7784,4.5996,0.0000,0.0000,1.0000,0.5794,13.2770
22,13,893,3445854,5387654,1,888,fagusilv,0,0.0144,7,0,7.2878,6.8275,0.1043,0.0000,4.5996,0.0000,0.0000,0.0000,0.0000,13.2770
22,13,893,3445854,5387654,1,888,querpetr,30,0.0569,4,0,12.5973,9.5743,0.5840,0.7163,4.5996,0.0000,0.0000,1.0000,0.5432,13.2770
22,13,893,3445854,5387654,1,888,querpetr,20,0.0371,2,0,10.6334,8.5138,0.3256,0.4259,4.5996,0.0000,0.0000,1.0000,0.5432,13.2770
22,14,894,3445879,5387654,1,891,fagusilv,150,9.7373,2,0,113.4173,39.5472,0.5535,0.9224,3.7139,0.0000,0.0000,1.0000,0.5776,6.8390
22,14,894,3445879,5387654,1,891,fagusilv,30,0.0578,3,0,12.6736,10.4170,0.1631,0.4520,3.7139,0.0000,0.0000,1.0000,0.5776,6.8390
