row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
19,27,787,3446204,5387579,1,923,piceabie,10,0.0149,17,0,8.7565,7.9593,0.1357,0.2245,4.3375,0.0000,0.0000,1.0000,0.7620,14.6968
19,27,787,3446204,5387579,1,923,piceabie,0,0.0118,2,0,8.0641,7.4674,0.1161,0.0000,4.3375,0.0000,0.0000,0.0000,0.0000,14.6968
19,27,787,3446204,5387579,1,923,fagusilv,160,11.9771,1,0,125.9792,40.6690,0.7022,0.9657,4.3375,0.0000,0.0000,1.0000,0.6265,14.6968
19,27,787,3446204,5387579,1,923,fagusilv,20,0.0436,12,0,11.3340,9.5570,0.3192,0.7519,4.3375,0.0000,0.0000,1.0000,0.6265,14.6968
19,27,787,3446204,5387579,1,923,fagusilv,10,0.0260,33,0,9.2338,8.1655,0.2410,0.6418,4.3375,0.0000,0.0000,1.0000,0.6265,14.6968
19,27,787,3446204,5387579,1,923,fagusilv,0,0.0153,13,0,7.4705,6.9551,0.1576,0.0000,4.3375,0.0000,0.0000,0.0000,0.0000,14.6968
19,28,788,3446229,5387579,1,923,fagusilv,50,0.1348,25,0,17.7439,13.4872,0.1883,0.5275,4.7913,0.0000,0.0018,0.9971,0.6265,3.0003
19,28,788,3446229,5387579,1,923,fagusilv,30,0.0406,5,0,11.0184,9.3513,0.0965,0.2737,4.7913,0.0000,0.0018,0.9971,0.6265,3.0003
19,28,788,3446229,5387579,1,923,querpetr,320,15.6036,1,0,144.5870,24.8232,0.6397,0.7559,4.7913,0.0000,0.0018,0.9970,0.5943,3.0003
19,29,789,3446254,5387579,1,924,piceabie,30,0.0278,30,0,10.9905,9.5138,0.3491,0.5709,3.5306,0.0000,0.0008,0.9980,0.7616,16.7102
19,29,789,3446254,5387579,1,924,fagusilv,30,0.0735,29,0,13.9375,11.2093,0.7844,0.9803,3.5306,0.0000,0.0008,0.9987,0.6259,16.7102
19,29,789,3446254,5387579,1,924,fagusilv,20,0.0327,9,0,10.1072,8.7507,0.4585,0.8790,3.5306,0.0000,0.0008,0.9987,0.6259,16.7102
19,29,789,3446254,5387579,1,924,fagusilv,10,0.0206,10,0,8.4181,7.6105,0.2320,0.6314,3.5306,0.0000,0.0008,0.9987,0.6259,16.7102
19,29,789,3446254,5387579,1,924,fagusilv,0,0.0156,26,0,7.5337,6.9992,0.1999,0.0000,3.5306,0.0000,0.0008,0.0000,0.0000,16.7102
19,30,790,3446279,5387579,1,924,fagusilv,170,12.1190,1,0,126.7435,40.7293,0.1795,0.5046,4.8856,0.0000,0.0000,1.0000,0.6259,5.4807
19,30,790,3446279,5387579,1,924,querpetr,320,15.6864,1,0,144.9923,24.8256,0.6383,0.7546,4.8856,0.0000,0.0000,1.0000,0.5937,5.4807
19,31,791,3446304,5387579,1,925,fagusilv,320,17.3852,1,0,153.1515,42.3685,0.6110,0.9409,2.9863,0.0000,0.0000,1.0000,0.6254,7.6123
19,32,792,3446329,5387579,1,925,fagusilv,90,1.1334,4,0,42.3851,24.9431,0.2060,0.5643,4.0612,0.0000,0.0000,1.0000,0.6254,3.4132
19,32,792,3446329,5387579,1,925,querpetr,320,15.6560,1,0,144.8437,24.8247,0.6388,0.7550,4.0612,0.0000,0.0000,1.0000,0.5931,3.4132
19,33,793,3446354,5387579,1,925,fagusilv,120,4.0080,2,0,74.0255,33.7720,0.1931,0.5372,4.4520,0.0000,0.0000,1.0000,0.6254,3.5545
19,33,793,3446354,5387579,1,925,querpetr,320,15.6592,1,0,144.8595,24.8248,0.6387,0.7550,4.4520,0.0000,0.0000,1.0000,0.5931,3.5545
19,34,794,3446379,5387579,1,926,fagusilv,100,1.9867,9,0,53.9951,28.7890,0.4707,0.8095,4.5674,0.0000,0.0030,0.9950,0.6248,15.5862
19,35,795,3446404,5387579,1,926,abiealba,0,0.0118,1,0,8.0590,7.4754,0.0635,0.0000,5.5297,0.0000,0.0000,0.0000,0.0000,6.6103
19,35,795,3446404,5387579,1,926,piceabie,30,0.0448,63,0,13.1251,10.9541,0.2196,0.3751,5.5297,0.0000,0.0000,1.0000,0.7609,6.6103
19,35,795,3446404,5387579,1,926,piceabie,20,0.0137,4,10,8.5096,7.7844,0.0674,0.0134,5.5297,0.0000,0.0000,1.0000,0.7609,6.6103
19,35,795,3446404,5387579,1,926,fagusilv,110,2.8761,3,0,63.6363,31.4158,0.7174,0.9696,5.5297,0.0000,0.0000,1.0000,0.6248,6.6103
19,35,795,3446404,5387579,1,926,fagusilv,20,0.0274,10,0,9.4224,8.2927,0.0748,0.2071,5.5297,0.0000,0.0000,1.0000,0.6248,6.6103
19,35,795,3446404,5387579,1,926,fagusilv,0,0.0123,3,0,6.8403,6.5130,0.0647,0.0000,5.5297,0.0000,0.0000,0.0000,0.0000,6.6103
19,36,796,3446429,5387579,1,926,piceabie,20,0.0175,20,0,9.2792,8.3274,0.1177,0.1605,5.6272,0.0000,0.0000,1.0000,0.7609,9.3691
19,36,796,3446429,5387579,1,926,piceabie,10,0.0131,31,2,8.3615,7.6792,0.0859,0.0689,5.6272,0.0000,0.0000,1.0000,0.7609,9.3691
19,36,796,3446429,5387579,1,926,fagusilv,90,1.1929,7,0,43.3175,25.2831,0.6683,0.9596,5.6272,0.0000,0.0000,1.0000,0.6248,9.3691
19,36,796,3446429,5387579,1,926,fagusilv,80,0.5260,1,0,30.7634,20.1796,0.2855,0.7191,5.6272,0.0000,0.0000,1.0000,0.6248,9.3691
19,36,796,3446429,5387579,1,926,fagusilv,20,0.0416,42,0,11.1267,9.4221,0.2104,0.5965,5.6272,0.0000,0.0000,1.0000,0.6248,9.3691
19,36,796,3446429,5387579,1,926,fagusilv,0,0.0124,14,0,6.8653,6.5306,0.0644,0.0000,5.6272,0.0000,0.0000,0.0000,0.0000,9.3691
19,37,797,3446454,5387579,1,927,abiealba,0,0.0147,4,0,8.7232,7.9493,0.3082,0.0000,2.6478,0.0000,0.0015,0.0000,0.0000,12.7790
19,37,797,3446454,5387579,1,927,piceabie,0,0.0128,8,0,8.3092,7.6421,0.2838,0.0000,2.6478,0.0000,0.0015,0.0000,0.0000,12.7790
19,37,797,3446454,5387579,1,927,fagusilv,180,13.1129,1,0,132.0046,41.1220,0.6820,0.9611,2.6478,0.0000,0.0015,0.9974,0.6243,12.7790
19,37,797,3446454,5387579,1,927,querpetr,0,0.0135,2,0,7.1117,6.4263,0.2961,0.0000,2.6478,0.0000,0.0015,0.0000,0.0000,12.7790
19,38,798,3446479,5387579,1,927,piceabie,10,0.0148,13,0,8.7430,7.9497,0.1421,0.2032,4.1285,0.0000,0.0000,1.0000,0.7606,5.2464
19,38,798,3446479,5387579,1,927,fagusilv,20,0.0469,19,0,11.6638,9.7707,0.2303,0.6106,4.1285,0.0000,0.0000,1.0000,0.6243,5.2464
19,38,798,3446479,5387579,1,927,fagusilv,10,0.0259,15,0,9.2137,8.1519,0.1705,0.4878,4.1285,0.0000,0.0000,1.0000,0.6243,5.2464
19,38,798,3446479,5387579,1,927,querpetr,320,15.5604,1,0,144.3750,24.8219,0.6404,0.7565,4.1285,0.0000,0.0000,1.0000,0.5919,5.2464
19,39,799,3446504,5387579,1,928,piceabie,0,0.0117,39,0,8.0514,7.4583,0.2709,0.0000,3.2097,0.0000,0.0000,0.0000,0.0000,23.4895
19,39,799,3446504,5387579,1,928,fagusilv,130,5.7623,2,0,87.7647,36.2724,0.6822,0.9623,3.2097,0.0000,0.0000,1.0000,0.6237,23.4895
20,0,800,3445529,5387604,1,857,piceabie,50,0.0647,19,0,15.0807,12.2361,0.3207,0.5355,4.6549,0.0000,0.0000,1.0000,0.7844,11.8703
20,0,800,3445529,5387604,1,857,piceabie,40,0.0252,3,0,10.6036,9.2481,0.1848,0.3116,4.6549,0.0000,0.0000,1.0000,0.7844,11.8703
20,0,800,3445529,5387604,1,857,piceabie,10,0.0133,6,0,8.4158,7.7178,0.1085,0.1588,4.6549,0.0000,0.0000,1.0000,0.7844,11.8703
20,0,800,3445529,5387604,1,857,piceabie,0,0.0116,5,0,8.0187,7.4349,0.1013,0.0000,4.6549,0.0000,0.0000,0.0000,0.0000,11.8703
20,0,800,3445529,5387604,1,857,fagusilv,50,0.2379,7,0,22.2817,16.0031,0.8779,0.9906,4.6549,0.0000,0.0000,1.0000,0.6616,11.8703
20,0,800,3445529,5387604,1,857,fagusilv,40,0.1309,8,0,17.5364,13.3671,0.6105,0.9447,4.6549,0.0000,0.0000,1.0000,0.6616,11.8703
20,0,800,3445529,5387604,1,857,fagusilv,30,0.0505,6,0,12.0153,9.9970,0.2093,0.5914,4.6549,0.0000,0.0000,1.0000,0.6616,11.8703
20,0,800,3445529,5387604,1,857,fagusilv,20,0.0308,2,0,9.8668,8.5906,0.1916,0.5551,4.6549,0.0000,0.0000,1.0000,0.6616,11.8703
20,0,800,3445529,5387604,1,857,fagusilv,10,0.0229,32,0,8.7720,7.8523,0.1579,0.4727,4.6549,0.0000,0.0000,1.0000,0.6616,11.8703
20,0,800,3445529,5387604,1,857,fagusilv,0,0.0148,12,0,7.3848,6.8953,0.1191,0.0000,4.6549,0.0000,0.0000,0.0000,0.0000,11.8703
20,0,800,3445529,5387604,1,857,querpetr,50,0.1232,7,0,17.1181,11.7635,0.4595,0.5956,4.6549,0.0000,0.0000,1.0000,0.6324,11.8703
20,1,801,3445554,5387604,1,860,fagusilv,320,18.4813,1,0,158.2702,42.6042,0.5939,0.9351,3.1579,0.0000,0.0000,1.0000,0.6600,0.3599
20,2,802,3445579,5387604,1,863,fagusilv,150,13.3807,2,0,133.3969,41.2198,0.4587,0.8738,4.7228,0.0000,0.0000,1.0000,0.6585,7.5388
20,3,803,3445604,5387604,1,866,fagusilv,170,13.4407,1,0,133.7075,41.2413,0.1604,0.4576,5.2489,0.0000,0.0037,0.9938,0.6569,1.1989
20,3,803,3445604,5387604,1,866,querpetr,320,16.6939,1,0,149.8661,24.8521,0.6219,0.7404,5.2489,0.0000,0.0037,0.9938,0.6273,1.1989
20,4,804,3445629,5387604,1,869,fagusilv,200,16.4890,1,0,148.8838,42.1543,0.6252,0.9458,3.8702,0.0000,0.0000,1.0000,0.6553,4.0940
20,4,804,3445629,5387604,1,869,fagusilv,80,1.1570,3,0,42.7589,25.0801,0.2035,0.5622,3.8702,0.0000,0.0000,1.0000,0.6553,4.0940
20,5,805,3445654,5387604,1,871,fagusilv,60,0.3479,5,0,25.9816,17.9051,0.2116,0.5741,3.5968,0.0000,0.0000,1.0000,0.6543,2.2574
20,5,805,3445654,5387604,1,871,querpetr,320,16.6099,1,0,149.4640,24.8501,0.6233,0.7416,3.5968,0.0000,0.0000,1.0000,0.6245,2.2574
20,6,806,3445679,5387604,1,874,fagusilv,80,0.6780,5,0,34.1640,21.6800,0.1986,0.5483,4.0133,0.0000,0.0000,1.0000,0.6527,2.9300
20,6,806,3445679,5387604,1,874,querpetr,320,16.5004,1,0,148.9384,24.8474,0.6251,0.7431,4.0133,0.0000,0.0000,1.0000,0.6228,2.9300
20,7,807,3445704,5387604,1,877,abiealba,70,0.2206,2,0,24.3233,17.9291,0.1186,0.3060,5.7716,0.0000,0.0093,0.9833,0.6872,6.1271
20,7,807,3445704,5387604,1,877,piceabie,60,0.0550,1,13,14.1751,11.6468,0.0845,0.0297,5.7716,0.0000,0.0093,0.9765,0.7777,6.1271
20,7,807,3445704,5387604,1,877,fagusilv,70,0.5558,12,0,31.4682,20.4983,0.6694,0.9548,5.7716,0.0000,0.0093,0.9844,0.6511,6.1271
20,7,807,3445704,5387604,1,877,fagusilv,60,0.3918,11,0,27.2680,18.5367,0.2221,0.5672,5.7716,0.0000,0.0093,0.9844,0.6511,6.1271
20,7,807,3445704,5387604,1,877,fagusilv,50,0.1470,6,0,18.3700,13.8469,0.1004,0.2509,5.7716,0.0000,0.0093,0.9844,0.6511,6.1271
20,7,807,3445704,5387604,1,877,fagusilv,40,0.0469,10,0,11.6637,9.7706,0.0780,0.1765,5.7716,0.0000,0.0093,0.9844,0.6511,6.1271
20,7,807,3445704,5387604,1,877,fagusilv,30,0.0221,17,0,8.6581,7.7746,0.0646,0.1282,5.7716,0.0000,0.0093,0.9844,0.6511,6.1271
20,7,807,3445704,5387604,1,877,fagusilv,20,0.0144,2,1,7.3042,6.8389,0.0564,0.0976,5.7716,0.0000,0.0093,0.9844,0.6511,6.1271
20,8,808,3445729,5387604,1,880,fagusilv,70,0.5135,6,0,30.4594,20.0409,0.2003,0.5518,3.9867,0.0000,0.0000,1.0000,0.6495,2.9100
20,8,808,3445729,5387604,1,880,querpetr,320,16.4252,1,0,148.5766,24.8455,0.6263,0.7442,3.9867,0.0000,0.0000,1.0000,0.6193,2.9100
20,9,809,3445754,5387604,1,883,fagusilv,180,13.6007,1,0,134.5330,41.2977,0.1631,0.4643,5.2325,0.0000,0.0033,0.9945,0.6479,1.5620
20,9,809,3445754,5387604,1,883,querpetr,320,16.4290,1,0,148.5950,24.8456,0.6262,0.7441,5.2325,0.0000,0.0033,0.9944,0.6175,1.5620
20,10,810,3445779,5387604,1,886,abiealba,20,0.0355,3,0,12.0328,10.2476,0.2055,0.5705,4.6009,0.0000,0.0000,1.0000,0.6829,8.9692
20,10,810,3445779,5387604,1,886,piceabie,20,0.0206,13,0,9.8498,8.7262,0.1672,0.2632,4.6009,0.0000,0.0000,1.0000,0.7746,8.9692
20,10,810,3445779,5387604,1,886,piceabie,10,0.0152,12,0,8.8340,8.0140,0.1384,0.1984,4.6009,0.0000,0.0000,1.0000,0.7746,8.9692
20,10,810,3445779,5387604,1,886,piceabie,0,0.0115,7,0,7.9979,7.4201,0.1057,0.0000,4.6009,0.0000,0.0000,0.0000,0.0000,8.9692
20,10,810,3445779,5387604,1,886,fagusilv,170,14.8882,1,0,141.0524,41.7149,0.6515,0.9535,4.6009,0.0000,0.0000,1.0000,0.6463,8.9692
20,10,810,3445779,5387604,1,886,fagusilv,20,0.0471,14,0,11.6804,9.7814,0.2503,0.6512,4.6009,0.0000,0.0000,1.0000,0.6463,8.9692
20,10,810,3445779,5387604,1,886,fagusilv,10,0.0295,7,0,9.6990,8.4784,0.1907,0.5397,4.6009,0.0000,0.0000,1.0000,0.6463,8.9692
20,10,810,3445779,5387604,1,886,fagusilv,0,0.0148,16,0,7.3748,6.8883,0.1190,0.0000,4.6009,0.0000,0.0000,0.0000,0.0000,8.9692
20,11,811,3445804,5387604,1,888,querpetr,320,16.1873,2,0,147.4286,24.8394,0.3971,0.5041,5.5981,0.0000,0.0065,0.9889,0.6146,0.0696
20,12,812,3445829,5387604,1,891,fagusilv,200,16.2410,1,0,147.6883,42.0912,0.6292,0.9470,4.1761,0.0000,0.0000,1.0000,0.6436,5.0126
20,12,812,3445829,5387604,1,891,fagusilv,70,0.5280,7,0,30.8100,20.2008,0.1960,0.5468,4.1761,0.0000,0.0000,1.0000,0.6436,5.0126
20,13,813,3445854,5387604,1,894,piceabie,10,0.0147,12,0,8.7165,7.9310,0.1825,0.2881,3.6099,0.0000,0.0000,1.0000,0.7719,5.7657
20,13,813,3445854,5387604,1,894,fagusilv,10,0.0265,19,0,9.2993,8.2097,0.2260,0.6017,3.6099,0.0000,0.0000,1.0000,0.6420,5.7657
20,13,813,3445854,5387604,1,894,querpetr,320,16.2862,1,0,147.9067,24.8420,0.6285,0.7461,3.6099,0.0000,0.0000,1.0000,0.6112,5.7657
20,14,814,3445879,5387604,1,897,querpetr,320,16.0659,2,0,146.8410,24.8362,0.3995,0.5072,5.5602,0.0000,0.0060,0.9899,0.6094,0.0553
20,15,815,3445904,5387604,1,900,abiealba,0,0.0124,2,0,8.2007,7.5768,0.0917,0.0000,4.8109,0.0000,0.0000,0.0000,0.0000,9.6419
20,15,815,3445904,5387604,1,900,piceabie,70,0.0507,3,0,13.7484,11.3666,0.2467,0.4274,4.8109,0.0000,0.0000,1.0000,0.7699,9.6419
20,15,815,3445904,5387604,1,900,piceabie,20,0.0210,13,0,9.9095,8.7677,0.1987,0.3409,4.8109,0.0000,0.0000,1.0000,0.7699,9.6419
20,15,815,3445904,5387604,1,900,piceabie,10,0.0150,48,0,8.7781,7.9745,0.1407,0.2152,4.8109,0.0000,0.0000,1.0000,0.7699,9.6419
20,15,815,3445904,5387604,1,900,fagusilv,70,0.5898,13,0,32.2491,20.8466,0.6356,0.9516,4.8109,0.0000,0.0000,1.0000,0.6389,9.6419
20,15,815,3445904,5387604,1,900,fagusilv,20,0.0446,4,0,11.4289,9.6187,0.2285,0.6302,4.8109,0.0000,0.0000,1.0000,0.6389,9.6419
20,15,815,3445904,5387604,1,900,querpetr,20,0.0234,2,0,8.8447,7.4846,0.2160,0.2573,4.8109,0.0000,0.0000,1.0000,0.6077,9.6419
20,16,816,3445929,5387604,1,903,piceabie,20,0.0252,19,0,10.6028,9.2476,0.2180,0.3587,4.0864,0.0000,0.0000,1.0000,0.7689,7.2125
20,16,816,3445929,5387604,1,903,piceabie,0,0.0124,11,0,8.2084,7.5703,0.1414,0.0000,4.0864,0.0000,0.0000,0.0000,0.0000,7.2125
20,16,816,3445929,5387604,1,903,fagusilv,20,0.0502,9,0,11.9841,9.9770,0.2818,0.6986,4.0864,0.0000,0.0000,1.0000,0.6373,7.2125
20,16,816,3445929,5387604,1,903,fagusilv,0,0.0165,18,0,7.6974,7.1131,0.1650,0.0000,4.0864,0.0000,0.0000,0.0000,0.0000,7.2125
20,16,816,3445929,5387604,1,903,querpetr,200,13.7330,1,0,135.2127,24.7571,0.6712,0.7841,4.0864,0.0000,0.0000,1.0000,0.6060,7.2125
20,16,816,3445929,5387604,1,903,querpetr,20,0.0311,2,0,9.9159,8.1085,0.2480,0.2960,4.0864,0.0000,0.0000,1.0000,0.6060,7.2125
20,17,817,3445954,5387604,1,906,querpetr,320,15.9486,2,0,146.2710,24.8330,0.4020,0.5102,5.5236,0.0000,0.0054,0.9909,0.6043,0.0775
20,18,818,3445979,5387604,1,908,querpetr,320,15.8987,2,0,146.0285,24.8316,0.4030,0.5115,5.5080,0.0000,0.0052,0.9912,0.6031,0.0934
20,19,819,3446004,5387604,1,911,fagusilv,320,17.7032,1,0,154.6477,42.4397,0.6060,0.9392,5.1592,0.0000,0.0014,0.9977,0.6330,3.5688
20,19,819,3446004,5387604,1,911,fagusilv,170,11.8530,1,0,125.3082,40.6154,0.1544,0.4422,5.1592,0.0000,0.0014,0.9977,0.6330,3.5688
20,20,820,3446029,5387604,1,914,fagusilv,70,0.4206,7,0,28.0689,18.9225,0.2073,0.5665,3.9301,0.0000,0.0000,1.0000,0.6314,3.4663
20,20,820,3446029,5387604,1,914,querpetr,320,15.9494,1,0,146.2752,24.8330,0.6340,0.7509,3.9301,0.0000,0.0000,1.0000,0.5996,3.4663
20,21,821,3446054,5387604,1,917,piceabie,0,0.0125,33,0,8.2321,7.5871,0.4358,0.0000,2.1846,0.0000,0.0043,0.0000,0.0000,22.6213
20,21,821,3446054,5387604,1,917,fagusilv,0,0.0147,37,0,7.3578,6.8764,0.9007,0.0000,2.1846,0.0000,0.0043,0.0000,0.0000,22.6213
20,21,821,3446054,5387604,1,917,pinusilv,0,0.0130,45,0,8.3582,7.5694,0.6009,0.0000,2.1846,0.0000,0.0043,0.0000,0.0000,22.6213
20,21,821,3446054,5387604,1,917,querpetr,0,0.0136,12,0,7.1380,6.4428,0.7052,0.0000,2.1846,0.0000,0.0043,0.0000,0.0000,22.6213
20,22,822,3446079,5387604,1,918,abiealba,40,0.0844,2,0,16.6928,13.3126,0.5840,0.9361,5.3118,0.0000,0.0000,1.0000,0.6676,9.9297
20,22,822,3446079,5387604,1,918,piceabie,40,0.0526,8,0,13.9424,11.4942,0.5185,0.7404,5.3118,0.0000,0.0000,1.0000,0.7637,9.9297
20,22,822,3446079,5387604,1,918,piceabie,30,0.0276,25,0,10.9629,9.4949,0.1276,0.1804,5.3118,0.0000,0.0000,1.0000,0.7637,9.9297
20,22,822,3446079,5387604,1,918,piceabie,10,0.0135,7,5,8.4510,7.7428,0.0812,0.0549,5.3118,0.0000,0.0000,1.0000,0.7637,9.9297
20,22,822,3446079,5387604,1,918,fagusilv,50,0.1519,8,0,18.6100,13.9837,0.8962,0.9922,5.3118,0.0000,0.0000,1.0000,0.6292,9.9297
20,22,822,3446079,5387604,1,918,fagusilv,40,0.1256,5,0,17.2526,13.2021,0.6756,0.9613,5.3118,0.0000,0.0000,1.0000,0.6292,9.9297
20,22,822,3446079,5387604,1,918,fagusilv,20,0.0406,65,0,11.0132,9.3479,0.3116,0.7494,5.3118,0.0000,0.0000,1.0000,0.6292,9.9297
20,22,822,3446079,5387604,1,918,fagusilv,10,0.0221,10,0,8.6519,7.7704,0.0901,0.2645,5.3118,0.0000,0.0000,1.0000,0.6292,9.9297
20,22,822,3446079,5387604,1,918,fagusilv,0,0.0132,11,0,7.0446,6.6568,0.0745,0.0000,5.3118,0.0000,0.0000,0.0000,0.0000,9.9297
20,23,823,3446104,5387604,1,918,fagusilv,320,17.5098,1,0,153.7387,42.3967,0.6090,0.9402,3.0058,0.0000,0.0000,1.0000,0.6292,4.2324
20,24,824,3446129,5387604,1,919,piceabie,50,0.0546,27,0,14.1335,11.6195,0.2443,0.4210,4.7330,0.0000,0.0000,1.0000,0.7634,8.4526
20,24,824,3446129,5387604,1,919,piceabie,40,0.0190,2,0,9.5657,8.5280,0.0957,0.1537,4.7330,0.0000,0.0000,1.0000,0.7634,8.4526
20,24,824,3446129,5387604,1,919,fagusilv,50,0.1916,18,0,20.4240,14.9984,0.7493,0.9751,4.7330,0.0000,0.0000,1.0000,0.6287,8.4526
20,24,824,3446129,5387604,1,919,fagusilv,40,0.1043,9,0,16.0198,12.4751,0.3790,0.8213,4.7330,0.0000,0.0000,1.0000,0.6287,8.4526
20,24,824,3446129,5387604,1,919,fagusilv,30,0.0417,10,0,11.1296,9.4239,0.1403,0.4271,4.7330,0.0000,0.0000,1.0000,0.6287,8.4526
20,24,824,3446129,5387604,1,919,fagusilv,20,0.0258,5,0,9.2021,8.1441,0.1224,0.3749,4.7330,0.0000,0.0000,1.0000,0.6287,8.4526
20,24,824,3446129,5387604,1,919,fagusilv,10,0.0190,19,0,8.1550,7.4297,0.1101,0.3230,4.7330,0.0000,0.0000,1.0000,0.6287,8.4526
20,25,825,3446154,5387604,1,919,piceabie,20,0.0238,48,0,10.3774,9.0921,0.1535,0.2407,5.4786,0.0000,0.0000,1.0000,0.7634,7.8366
20,25,825,3446154,5387604,1,919,piceabie,10,0.0132,6,6,8.3841,7.6953,0.0751,0.0334,5.4786,0.0000,0.0000,1.0000,0.7634,7.8366
20,25,825,3446154,5387604,1,919,fagusilv,130,4.9892,3,0,81.9786,35.2956,0.6000,0.9408,5.4786,0.0000,0.0000,1.0000,0.6287,7.8366
20,25,825,3446154,5387604,1,919,fagusilv,10,0.0215,13,0,8.5659,7.7117,0.0848,0.2401,5.4786,0.0000,0.0000,1.0000,0.6287,7.8366
20,25,825,3446154,5387604,1,919,fagusilv,0,0.0129,13,0,6.9836,6.6139,0.0692,0.0000,5.4786,0.0000,0.0000,0.0000,0.0000,7.8366
20,25,825,3446154,5387604,1,919,querpetr,20,0.0309,4,0,9.8812,8.0886,0.2087,0.2413,5.4786,0.0000,0.0000,1.0000,0.5967,7.8366
20,26,826,3446179,5387604,1,919,fagusilv,160,12.3728,2,0,128.1014,40.8343,0.4832,0.8883,4.4085,0.0000,0.0000,1.0000,0.6287,9.8675
20,27,827,3446204,5387604,1,920,fagusilv,320,17.4764,1,0,153.5814,42.3892,0.6095,0.9404,3.6070,0.0000,0.0000,1.0000,0.6281,2.8355
20,27,827,3446204,5387604,1,920,fagusilv,90,0.9816,2,0,39.8825,24.0013,0.2018,0.5539,3.6070,0.0000,0.0000,1.0000,0.6281,2.8355
20,28,828,3446229,5387604,1,920,fagusilv,90,1.0368,4,0,40.8155,24.3575,0.2075,0.5673,3.9900,0.0000,0.0000,1.0000,0.6281,3.9796
20,28,828,3446229,5387604,1,920,querpetr,320,15.7351,1,0,145.2306,24.8270,0.6375,0.7539,3.9900,0.0000,0.0000,1.0000,0.5961,3.9796
20,29,829,3446254,5387604,1,920,fagusilv,110,2.4677,3,0,59.4221,30.3245,0.1903,0.5314,4.5187,0.0000,0.0000,1.0000,0.6281,3.8670
20,29,829,3446254,5387604,1,920,querpetr,320,15.7261,1,0,145.1865,24.8267,0.6376,0.7541,4.5187,0.0000,0.0000,1.0000,0.5961,3.8670
20,30,830,3446279,5387604,1,921,fagusilv,160,12.0932,2,0,126.6045,40.7184,0.4902,0.8923,4.3213,0.0000,0.0000,1.0000,0.6276,8.8767
20,31,831,3446304,5387604,1,921,fagusilv,160,10.7187,1,0,119.0453,40.0819,0.1854,0.5186,4.6739,0.0000,0.0000,1.0000,0.6276,4.0756
20,31,831,3446304,5387604,1,921,querpetr,320,15.7318,1,0,145.2141,24.8269,0.6376,0.7540,4.6739,0.0000,0.0000,1.0000,0.5955,4.0756
20,32,832,3446329,5387604,1,922,querpetr,320,15.5786,2,0,144.4644,24.8224,0.4097,0.5200,5.4081,0.0000,0.0040,0.9933,0.5949,0.0964
20,33,833,3446354,5387604,1,922,fagusilv,190,12.7256,2,0,129.9725,40.9748,0.1215,0.3495,7.2435,0.0000,0.0105,0.9823,0.6270,1.0885
20,33,833,3446354,5387604,1,922,querpetr,320,15.7126,1,0,145.1204,24.8263,0.6379,0.7542,7.2435,0.0000,0.0105,0.9821,0.5949,1.0885
20,34,834,3446379,5387604,1,922,fagusilv,160,10.5331,2,0,117.9970,39.9864,0.5312,0.9132,3.8338,0.0000,0.0000,1.0000,0.6270,11.5499
20,35,835,3446404,5387604,1,923,piceabie,10,0.0148,17,0,8.7366,7.9452,0.1479,0.2278,4.1187,0.0000,0.0000,1.0000,0.7620,13.0207
20,35,835,3446404,5387604,1,923,fagusilv,140,8.3282,2,0,104.9281,38.6288,0.5956,0.9386,4.1187,0.0000,0.0000,1.0000,0.6265,13.0207
20,35,835,3446404,5387604,1,923,fagusilv,10,0.0248,22,0,9.0582,8.0467,0.1904,0.5470,4.1187,0.0000,0.0000,1.0000,0.6265,13.0207
20,36,836,3446429,5387604,1,923,fagusilv,320,17.4275,1,0,153.3510,42.3781,0.6103,0.9406,5.2753,0.0000,0.0019,0.9969,0.6265,1.0297
20,36,836,3446429,5387604,1,923,fagusilv,180,12.8742,1,0,130.7552,41.0322,0.1537,0.4403,5.2753,0.0000,0.0019,0.9969,0.6265,1.0297
20,37,837,3446454,5387604,1,924,fagusilv,130,5.1459,1,0,83.1814,35.5072,0.2154,0.5824,3.7790,0.0000,0.0000,1.0000,0.6259,3.9197
20,37,837,3446454,5387604,1,924,querpetr,320,15.6877,1,0,144.9986,24.8256,0.6383,0.7546,3.7790,0.0000,0.0000,1.0000,0.5937,3.9197
20,38,838,3446479,5387604,1,924,piceabie,20,0.0293,74,0,11.2069,9.6618,0.2271,0.3894,5.3481,0.0000,0.0000,1.0000,0.7616,11.5585
20,38,838,3446479,5387604,1,924,piceabie,10,0.0129,4,7,8.3203,7.6499,0.0776,0.0415,5.3481,0.0000,0.0000,1.0000,0.7616,11.5585
20,38,838,3446479,5387604,1,924,fagusilv,90,1.0348,1,0,40.7818,24.3447,0.9494,0.9960,5.3481,0.0000,0.0000,1.0000,0.6259,11.5585
20,38,838,3446479,5387604,1,924,fagusilv,20,0.0465,46,0,11.6204,9.7427,0.6438,0.9537,5.3481,0.0000,0.0000,1.0000,0.6259,11.5585
20,38,838,3446479,5387604,1,924,fagusilv,10,0.0208,10,0,8.4433,7.6277,0.0848,0.2446,5.3481,0.0000,0.0000,1.0000,0.6259,11.5585
